This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   711662
Number of nonzeros in inequality constraint Jacobian.:    65550
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    75608
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    75608
                     variables with only upper bounds:        0
Total number of equality constraints.................:    70608
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 638 5.7095619e+002 9.10e-007 1.78e-003  -8.4 9.27e-003    -  1.00e+000 1.00e+000h  1
 639 5.7095214e+002 1.88e-005 1.27e-002  -8.7 3.10e-002    -  1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 640 5.7095144e+002 1.64e-005 1.46e-002  -8.8 4.96e-002    -  5.43e-001 1.84e-001h  1
 641 5.7095110e+002 1.56e-005 4.29e-001  -9.2 4.35e-002    -  1.00e+000 5.05e-002f  1
 642 5.7094933e+002 1.02e-005 4.03e-002  -9.2 3.31e-002    -  1.10e-001 4.34e-001h  1
 643 5.7094849e+002 8.68e-006 6.18e-002 -11.0 1.85e-002    -  4.01e-001 1.76e-001h  1
 644 5.7094756e+002 8.22e-006 5.67e-002 -10.3 4.80e-002    -  4.43e-001 2.79e-001h  1
 645 5.7094727e+002 7.34e-006 4.04e-002  -9.1 4.70e-002    -  2.81e-001 1.88e-001h  1
 646 5.7094714e+002 9.85e-006 3.36e-002  -9.0 7.20e-002    -  2.15e-001 3.32e-001h  1
 647 5.7095129e+002 1.84e-005 3.84e-002  -8.3 1.02e-001    -  5.34e-001 3.42e-001h  2
 648 5.7095087e+002 1.68e-005 1.42e-002  -8.7 1.97e-002    -  1.00e+000 8.59e-002h  1
 649 5.7094990e+002 3.08e-007 3.52e-003  -8.7 1.21e-002    -  1.00e+000 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 650 5.7094795e+002 7.58e-006 6.94e-003  -8.7 3.37e-002    -  1.00e+000 9.42e-001h  1
 651 5.7094775e+002 1.25e-005 1.31e-002  -8.8 1.64e-001    -  6.97e-001 1.78e-001h  2
 652 5.7094758e+002 1.24e-005 4.35e-002  -8.8 1.54e-001    -  5.82e-001 6.84e-002h  3
 653 5.7094706e+002 2.13e-005 4.72e-002  -8.8 1.28e-001    -  6.61e-001 3.17e-001h  2
 654 5.7094667e+002 2.99e-005 3.90e-002  -8.8 6.48e-001    -  1.09e-001 4.59e-002h  1
 655 5.7094630e+002 3.31e-005 2.71e-001  -9.2 4.84e-001    -  3.33e-001 4.37e-002h  3
 656 5.7094725e+002 3.15e-005 1.87e-001  -9.0 1.49e-001    -  4.28e-001 1.85e-001h  3
 657 5.7094574e+002 3.49e-006 3.16e-002  -9.0 2.40e-002    -  7.90e-001 1.00e+000h  1
 658 5.7094355e+002 2.96e-006 1.73e-001  -9.1 2.94e-002    -  7.30e-001 3.80e-001h  1
 659 5.7094265e+002 2.00e-006 6.53e-002  -9.4 2.55e-002    -  7.38e-001 6.10e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 660 5.7094459e+002 3.25e-006 1.93e-003  -8.7 1.67e-002    -  1.00e+000 1.00e+000h  1
 661 5.7094434e+002 3.63e-006 2.66e-002  -8.8 8.70e-002    -  4.16e-001 7.04e-002h  3
 662 5.7094340e+002 1.46e-005 8.58e-002  -8.8 8.69e-002    -  1.00e+000 4.24e-001h  1
 663 5.7094209e+002 7.32e-005 7.85e-002  -8.8 1.10e+000    -  9.30e-002 6.73e-002f  2
 664 5.7094199e+002 1.28e-004 3.56e-002  -8.4 2.14e+000    -  2.37e-001 3.19e-002h  2
 665 5.7094194e+002 1.46e-004 6.50e-002  -9.1 7.92e-001    -  2.89e-001 5.40e-002h  3
 666 5.7094122e+002 1.55e-004 6.96e-002  -8.9 5.44e-001    -  2.17e-001 7.13e-002h  3
 667 5.7094516e+002 1.84e-004 1.14e-001  -8.1 4.63e-001    -  4.22e-001 1.40e-001h  2
 668 5.7094344e+002 1.87e-004 1.01e-001  -8.4 7.32e-001    -  1.44e-001 1.14e-001h  1
 669 5.7094243e+002 1.86e-004 1.04e-001  -8.4 1.44e+000    -  1.28e-001 3.57e-002f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 670 5.7094217e+002 1.56e-004 2.01e-001  -8.4 1.48e-001    -  6.00e-001 1.71e-001h  1
 671 5.7094118e+002 8.29e-005 1.04e-001  -8.4 1.29e-001    -  4.58e-001 5.00e-001f  2
 672 5.7093680e+002 4.04e-005 6.59e-002  -9.1 4.59e-002    -  4.26e-001 5.33e-001h  1
 673 5.7094004e+002 8.96e-006 2.70e-002  -8.7 6.56e-002    -  1.00e+000 9.79e-001h  1
 674 5.7093841e+002 2.01e-005 9.66e-002  -8.4 4.16e-002    -  9.86e-001 6.26e-001h  1
 675 5.7093980e+002 2.96e-005 1.25e-001  -8.1 4.87e-001    -  3.06e-001 9.56e-002h  2
 676 5.7094310e+002 2.11e-005 1.06e-001  -8.4 1.85e-001    -  1.00e+000 4.18e-001H  1
 677 5.7094055e+002 1.16e-005 3.82e-002  -8.4 1.39e-001    -  3.91e-001 5.00e-001f  2
 678 5.7093524e+002 1.09e-005 5.13e-003  -8.5 1.13e-001    -  1.00e+000 9.74e-001h  1
 679 5.7093853e+002 4.07e-006 5.75e-003  -8.3 2.97e-002    -  1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 680 5.7093659e+002 3.05e-005 2.11e-002  -8.5 2.52e-001    -  8.53e-001 3.63e-001h  2
 681 5.7093614e+002 3.26e-005 1.67e-002  -8.6 1.00e+000    -  3.48e-001 2.73e-002h  3
 682 5.7093511e+002 3.36e-005 1.66e-002  -8.6 1.98e-001    -  6.38e-001 1.57e-001h  2
 683 5.7093474e+002 4.28e-005 2.59e-002  -7.8 9.06e-001    -  1.59e-001 5.80e-002h  1
 684 5.7103469e+002 9.71e-004 1.06e-001  -6.8 4.00e+000    -  3.46e-002 1.11e-001h  1
 685 5.7103393e+002 9.69e-004 1.07e-001  -8.1 2.85e+000    -  2.98e-002 2.05e-003h  1
 686 5.7102384e+002 1.02e-003 1.30e-001  -8.1 3.70e+000    -  9.18e-002 3.29e-002f  1
 687 5.7100734e+002 1.27e-003 1.71e-001  -8.1 6.13e+000    -  2.00e-002 3.00e-002f  1
 688 5.7099699e+002 1.33e-003 1.88e-001  -8.1 7.76e+000    -  2.59e-002 1.25e-002h  1
 689 5.7099483e+002 1.49e-003 1.76e-001  -8.1 1.90e+000    -  6.65e-002 6.20e-002f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 690 5.7098353e+002 1.47e-003 1.36e-001  -8.1 1.29e+000    -  1.67e-002 8.18e-002h  2
 691 5.7097241e+002 1.79e-003 4.33e-002  -8.1 1.29e+000    -  6.30e-002 2.35e-001h  1
 692 5.7096892e+002 1.79e-003 9.11e-002  -8.1 8.15e+000    -  2.56e-002 8.62e-003f  3
 693 5.7095256e+002 1.14e-003 1.43e-001  -8.1 4.71e-001    -  1.69e-001 4.14e-001h  1
 694 5.7094474e+002 1.07e-003 1.28e-001  -8.1 8.43e-001    -  5.29e-002 6.52e-002f  3
 695 5.7093855e+002 5.58e-004 3.73e-002  -8.1 3.35e-001    -  3.62e-001 5.89e-001h  1
 696 5.7093473e+002 4.70e-004 2.89e-002  -8.1 2.65e-001    -  4.33e-001 2.98e-001f  1
 697 5.7093040e+002 4.59e-004 3.74e-002  -8.1 5.23e-001    -  3.60e-001 6.24e-002f  3
 698 5.7106873e+002 3.47e-004 5.61e-002  -7.7 2.20e-001    -  3.45e-001 4.61e-001h  1
 699 5.7098479e+002 6.13e-004 2.96e-002  -8.0 2.39e-001    -  2.05e-001 9.70e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 700 5.7094575e+002 5.38e-004 4.69e-002  -8.0 3.01e-001    -  1.87e-001 1.53e-001f  2
 701 5.7096169e+002 1.91e-004 3.30e-002  -8.0 9.35e-002    -  6.44e-001 6.70e-001h  1
 702 5.7092789e+002 1.21e-004 7.51e-003  -8.0 8.63e-002    -  6.19e-001 5.32e-001f  1
 703 5.7092445e+002 1.14e-004 1.40e-002  -7.7 1.32e-001    -  6.13e-001 5.73e-002f  1
 704 5.7093082e+002 2.20e-005 1.17e-002  -8.0 3.00e-002    -  1.00e+000 1.00e+000h  1
 705 5.7101718e+002 3.47e-005 2.42e-002  -7.7 6.68e-002    -  9.50e-001 1.00e+000h  1
 706 5.7092976e+002 4.35e-005 4.26e-003  -7.8 6.14e-002    -  8.04e-001 1.00e+000h  1
 707 5.7093522e+002 4.30e-006 1.10e-002  -8.1 1.97e-002    -  1.00e+000 9.19e-001h  1
 708 5.7091130e+002 2.99e-006 2.27e-003  -8.3 1.41e-002    -  1.00e+000 1.00e+000h  1
 709 5.7090541e+002 1.68e-006 1.18e-002  -9.1 6.81e-003    -  1.00e+000 5.73e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 710 5.7090273e+002 1.75e-006 1.05e-001  -9.3 3.31e-002    -  1.00e+000 2.74e-001h  1
 711 5.7090138e+002 3.00e-006 9.14e-002  -9.5 1.12e-001    -  1.00e+000 1.42e-001h  1
 712 5.7090040e+002 8.34e-006 7.74e-002 -11.0 2.73e-001    -  3.38e-001 8.06e-002h  1
 713 5.7089978e+002 3.33e-005 6.01e-002  -9.1 7.35e-001    -  6.12e-001 6.38e-002h  1
 714 5.7089904e+002 5.33e-005 5.77e-002 -11.0 7.22e-001    -  3.44e-001 5.65e-002h  1
 715 5.7089826e+002 8.35e-005 5.72e-002 -11.0 1.60e+000    -  9.97e-002 3.01e-002h  2
 716 5.7089915e+002 1.56e-004 6.36e-002  -8.1 1.19e+000    -  2.46e-001 6.01e-002h  2
 717 5.7089907e+002 4.59e-004 9.32e-002  -8.8 3.03e+000    -  7.33e-002 4.71e-002h  1
 718 5.7089816e+002 5.27e-004 1.03e-001  -8.8 2.60e+000    -  7.21e-003 2.72e-002f  3
 719 5.7089801e+002 6.36e-004 1.12e-001  -8.8 2.50e+000    -  1.88e-001 3.56e-002h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 720 5.7089767e+002 6.53e-004 1.15e-001  -8.8 1.44e+000    -  5.64e-002 2.89e-002h  3
 721 5.7090258e+002 5.87e-004 9.48e-002  -8.7 4.37e-001    -  2.26e-001 1.14e-001h  1
 722 5.7089975e+002 5.28e-004 7.52e-002  -8.8 2.98e-001    -  6.94e-002 1.16e-001h  1
 723 5.7089585e+002 5.62e-004 3.84e-002  -8.8 5.11e-001    -  2.59e-001 2.07e-001f  2
 724 5.7089552e+002 7.01e-004 5.14e-002  -7.6 4.12e+000    -  1.29e-001 2.75e-002h  1
 725 5.7089482e+002 6.99e-004 5.13e-002 -11.0 2.18e+000    -  6.79e-003 6.39e-003h  1
 726 5.7090516e+002 7.06e-004 4.75e-002  -7.8 7.59e-001    -  1.94e-001 1.20e-001h  3
 727 5.7094904e+002 1.17e-004 2.28e-002  -8.2 1.17e-001    -  4.34e-001 1.00e+000h  1
 728 5.7089886e+002 4.46e-004 1.78e-002  -8.2 2.21e-001    -  1.00e+000 9.29e-001h  1
 729 5.7089761e+002 4.25e-004 1.28e-002  -8.2 2.76e-001    -  1.85e-001 5.22e-002f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 730 5.7089561e+002 3.10e-006 4.82e-003  -8.6 3.41e-002    -  9.40e-001 1.00e+000h  1
 731 5.7089214e+002 2.39e-006 2.08e-002  -9.3 2.38e-002    -  1.00e+000 3.17e-001h  1
 732 5.7088781e+002 2.54e-006 1.00e-002  -9.6 2.29e-002    -  1.00e+000 6.87e-001h  1
 733 5.7088675e+002 1.78e-006 1.61e-002  -9.7 1.54e-002    -  1.00e+000 4.01e-001h  1
 734 5.7088612e+002 6.02e-007 2.43e-003 -10.0 2.54e-003    -  1.00e+000 6.69e-001h  1
 735 5.7088591e+002 4.91e-007 7.97e-003 -10.9 1.03e-002    -  1.00e+000 2.53e-001h  1
 736 5.7088576e+002 6.29e-007 1.28e-001 -11.0 8.60e-002    -  9.14e-001 6.31e-002h  1
 737 5.7088555e+002 1.19e-006 1.68e-002 -10.8 1.07e-001    -  1.97e-002 9.94e-002h  1
 738 5.7088542e+002 1.44e-006 1.29e-001 -10.5 3.79e-001    -  7.33e-001 1.86e-002f  1
 739 5.7088498e+002 8.00e-006 1.21e-001 -10.6 7.61e-001    -  1.97e-002 4.67e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 740 5.7088472e+002 1.03e-005 7.76e-002 -10.1 7.49e-001    -  4.39e-001 2.94e-002f  1
 741 5.7088455e+002 1.34e-005 7.21e-002  -9.6 3.12e-001    -  2.23e-001 9.16e-002h  1
In iteration 741, 1 Slack too small, adjusting variable bound
 742 5.7088422e+002 1.55e-005 7.11e-002 -10.1 5.80e-001    -  7.70e-002 3.97e-002h  1
 743 5.7088401e+002 1.79e-005 6.29e-002 -11.0 7.51e-001    -  1.03e-001 3.26e-002h  2
 744 5.7088391e+002 2.78e-005 4.28e-002  -9.6 3.31e-001    -  3.28e-001 1.50e-001h  1
 745 5.7088372e+002 3.13e-005 4.08e-002  -9.9 7.98e-001    -  4.64e-002 3.67e-002h  1
 746 5.7088385e+002 4.47e-005 2.80e-002  -9.3 3.67e-001    -  3.64e-001 1.61e-001f  1
 747 5.7088379e+002 4.38e-005 3.02e-002  -9.6 2.69e-001    -  1.86e-001 1.00e-001h  1
 748 5.7088364e+002 3.10e-005 2.49e-002  -9.6 5.08e-002    -  3.79e-001 2.99e-001f  1
 749 5.7088408e+002 2.02e-005 1.66e-002  -9.1 5.45e-002    -  2.67e-001 5.00e-001f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 750 5.7088391e+002 2.14e-005 6.52e-003  -9.5 6.09e-002    -  6.10e-001 1.00e+000h  1
 751 5.7089642e+002 7.50e-008 1.66e-003  -9.2 9.85e-002    -  1.00e+000 1.00e+000H  1
 752 5.7088492e+002 9.77e-005 2.23e-003  -8.9 1.28e-001    -  1.00e+000 1.00e+000h  1
 753 5.7089052e+002 3.52e-006 7.71e-003  -9.0 2.33e-002    -  1.00e+000 1.00e+000h  1
 754 5.7088430e+002 4.29e-006 1.75e-003  -9.0 3.02e-002    -  8.54e-001 1.00e+000h  1
 755 5.7088296e+002 1.05e-006 1.83e-003  -9.7 1.11e-002    -  1.00e+000 9.64e-001h  1
 756 5.7088244e+002 1.73e-007 5.42e-005 -10.5 1.85e-003    -  1.00e+000 8.66e-001h  1

Number of Iterations....: 756

                                   (scaled)                 (unscaled)
Objective...............:  2.2535028884160559e+000   5.7088244041500457e+002
Dual infeasibility......:  5.4154702524998946e-005   1.3719072159321815e-002
Constraint violation....:  5.2645841655758036e-009   1.7261930906897760e-007
Complementarity.........:  1.1434485096436603e-010   2.8967110671559669e-008
Overall NLP error.......:  5.4154702524998946e-005   1.3719072159321815e-002


Number of objective function evaluations             = 1218
Number of objective gradient evaluations             = 757
Number of equality constraint evaluations            = 1218
Number of inequality constraint evaluations          = 1218
Number of equality constraint Jacobian evaluations   = 757
Number of inequality constraint Jacobian evaluations = 757
Number of Lagrangian Hessian evaluations             = 0
Total CPU secs in IPOPT (w/o function evaluations)   =   2170.185
Total CPU secs in NLP function evaluations           =    600.007

EXIT: Optimal Solution Found.
      solver  :   t_proc      (avg)   t_wall      (avg)    n_eval
       nlp_f  |  24.58 s ( 20.18ms)  24.58 s ( 20.18ms)      1218
       nlp_g  |  29.06 s ( 23.86ms)  29.05 s ( 23.85ms)      1218
  nlp_grad_f  |  37.58 s ( 49.58ms)  37.58 s ( 49.57ms)       758
   nlp_jac_g  | 507.87 s (670.01ms) 507.88 s (670.03ms)       758
       total  |   2.77ks (  2.77ks)   2.77ks (  2.77ks)         1
