This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   711662
Number of nonzeros in inequality constraint Jacobian.:    65550
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    75608
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    75608
                     variables with only upper bounds:        0
Total number of equality constraints.................:    70608
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 638 5.0699856e+002 2.40e-002 4.39e-001  -7.1 4.61e-001    -  1.00e+000 8.25e-001f  1
 639 5.0694800e+002 3.37e-002 6.49e-001  -6.8 1.58e+000    -  6.29e-001 1.85e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 640 5.0692112e+002 3.43e-002 7.21e-001  -6.9 1.63e+000    -  6.35e-001 8.72e-002h  1
 641 5.0699262e+002 3.93e-002 3.17e-001  -7.2 4.50e-001    -  1.00e+000 9.93e-001h  1
 642 5.0691397e+002 3.88e-002 5.19e-001  -6.9 6.69e-001    -  9.29e-001 4.52e-001h  1
 643 5.0679999e+002 3.71e-002 5.57e-001 -11.0 7.83e-001    -  2.17e-001 3.04e-001h  1
 644 5.0665720e+002 1.70e-002 2.40e-001  -8.1 7.46e-002    -  1.91e-001 5.41e-001h  1
 645 5.0660465e+002 1.19e-002 1.94e-001  -7.6 2.57e-001    -  1.00e+000 4.78e-001h  1
 646 5.0659185e+002 2.14e-002 2.99e-001  -7.0 1.23e+000    -  2.61e-001 1.89e-001h  1
 647 5.0656465e+002 3.21e-002 4.44e-001  -7.0 4.84e+000    -  2.15e-001 4.89e-002h  1
 648 5.0654611e+002 3.63e-002 5.39e-001  -6.9 5.83e+000    -  2.31e-001 2.82e-002h  1
 649 5.0650213e+002 7.62e-002 8.21e-001  -6.7 8.82e+000    -  1.68e-001 6.28e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 650 5.0648796e+002 7.68e-002 8.74e-001  -7.0 8.24e+000    -  1.59e-001 1.17e-002h  1
 651 5.0651842e+002 1.08e-001 1.05e+000  -6.7 4.31e+000    -  2.41e-001 1.21e-001h  1
 652 5.0650650e+002 2.31e-001 1.47e+000  -7.0 6.31e+000    -  6.77e-003 1.51e-001h  1
 653 5.0646455e+002 2.39e-001 1.62e+000  -7.0 5.96e+000    -  3.22e-001 6.40e-002h  1
 654 5.0643370e+002 2.41e-001 1.72e+000  -6.4 1.41e+001    -  1.67e-001 1.42e-002f  1
 655 5.0660680e+002 2.79e-001 1.98e+000  -5.8 8.66e+000    -  7.62e-002 7.55e-002h  1
 656 5.0658195e+002 2.75e-001 2.01e+000  -6.7 5.89e+000    -  1.60e-001 2.41e-002h  1
 657 5.0657216e+002 3.04e-001 2.10e+000  -6.7 4.85e+000    -  5.76e-001 1.57e-001h  2
 658 5.0651726e+002 3.51e-001 2.25e+000  -6.7 6.59e+000    -  2.10e-001 1.25e-001h  1
 659 5.0649801e+002 4.09e-001 2.51e+000  -6.7 1.12e+001    -  2.86e-001 7.13e-002h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 660 5.0649875e+002 4.41e-001 2.66e+000  -6.7 6.44e+000    -  3.00e-001 1.21e-001h  2
 661 5.0645241e+002 4.32e-001 2.71e+000  -6.7 4.67e+000    -  3.02e-001 1.15e-001h  3
 662 5.0637812e+002 4.76e-001 2.91e+000  -6.7 6.69e+000    -  2.73e-001 1.25e-001h  2
 663 5.0648047e+002 5.52e-001 3.25e+000  -5.9 1.32e+001    -  2.13e-001 6.45e-002h  1
 664 5.0643454e+002 5.21e-001 3.22e+000  -6.5 3.50e+000    -  1.06e-001 7.08e-002h  1
 665 5.0639832e+002 4.76e-001 3.07e+000  -6.5 3.11e+000    -  2.33e-001 1.47e-001f  2
 666 5.0706719e+002 4.44e-001 2.40e+000  -6.2 2.62e+000    -  5.85e-001 4.41e-001h  1
 667 5.0697545e+002 4.13e-001 2.35e+000  -6.3 1.78e+000    -  6.60e-001 7.45e-002h  1
 668 5.0673703e+002 3.14e-001 1.91e+000  -6.3 1.30e+000    -  6.52e-001 2.75e-001f  2
 669 5.0656964e+002 5.43e-002 3.06e-001  -6.3 3.15e-001    -  1.00e+000 8.56e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 670 5.0658047e+002 4.85e-003 1.03e-001  -6.3 2.26e-001    -  3.82e-001 1.00e+000f  1
 671 5.0633836e+002 4.45e-003 1.29e-001  -6.7 1.74e-001    -  1.00e+000 6.67e-001h  1
 672 5.0612563e+002 6.20e-003 1.30e-001  -7.0 2.93e-001    -  1.00e+000 5.67e-001h  1
 673 5.0596209e+002 4.00e-003 2.00e-001  -7.4 4.47e-001    -  1.00e+000 3.76e-001h  1
 674 5.0588510e+002 1.24e-002 9.23e-002  -6.8 9.41e-001    -  8.61e-001 4.76e-001h  1
 675 5.0583995e+002 1.72e-002 1.96e-001  -7.0 1.66e+000    -  6.57e-001 2.19e-001h  1
 676 5.0579448e+002 2.66e-002 3.15e-001  -7.0 1.88e+000    -  1.00e+000 2.84e-001h  2
 677 5.0573532e+002 3.78e-002 4.55e-001  -7.1 3.05e+000    -  7.21e-001 1.86e-001h  1
 678 5.0571523e+002 3.70e-002 4.82e-001  -7.1 3.29e+000    -  2.54e-001 3.99e-002h  1
 679 5.0561439e+002 5.77e-002 6.38e-001  -9.1 4.49e+000    -  1.71e-001 1.85e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 680 5.0568431e+002 5.56e-002 6.51e-001  -6.6 3.22e+000    -  3.94e-001 1.69e-001h  1
 681 5.0562611e+002 5.01e-002 6.65e-001  -6.9 1.99e+000    -  4.98e-001 2.42e-001h  1
 682 5.0570232e+002 7.24e-002 7.75e-001  -6.5 6.02e+000    -  3.38e-001 1.68e-001h  2
 683 5.0564815e+002 9.91e-002 9.23e-001  -6.8 5.83e+000    -  5.58e-001 1.93e-001h  1
 684 5.0562668e+002 1.24e-001 1.09e+000  -6.8 7.85e+000    -  3.49e-001 1.45e-001f  1
 685 5.0561021e+002 1.24e-001 1.15e+000  -6.8 5.50e+000    -  3.01e-001 1.53e-001f  1
 686 5.0554064e+002 9.17e-002 9.82e-001  -6.8 1.79e+000    -  8.65e-001 3.16e-001f  2
 687 5.0596479e+002 4.32e-002 8.99e-001  -6.6 2.57e+000    -  7.34e-001 7.93e-001H  1
 688 5.0577380e+002 3.98e-002 8.92e-001  -6.7 2.02e+000    -  5.99e-001 3.48e-001h  1
 689 5.0558474e+002 2.90e-002 6.43e-001  -6.7 1.26e+000    -  8.37e-001 5.98e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 690 5.0569259e+002 3.44e-003 7.54e-002  -6.5 2.82e-001    -  7.41e-001 1.00e+000h  1
 691 5.0551252e+002 1.93e-003 3.53e-001  -7.1 2.22e-001    -  1.00e+000 4.57e-001h  1
 692 5.0540232e+002 1.43e-003 3.05e-001  -7.8 3.71e-001    -  1.00e+000 2.99e-001h  1
 693 5.0524477e+002 3.41e-003 1.97e-001  -8.2 1.05e+000    -  1.00e+000 4.04e-001h  1
 694 5.0519163e+002 8.38e-003 2.08e-001  -7.4 3.25e+000    -  8.54e-001 1.68e-001h  1
 695 5.0522741e+002 2.29e-002 3.82e-001  -6.9 2.87e+000    -  2.73e-001 3.67e-001h  1
 696 5.0517709e+002 3.20e-002 5.44e-001  -7.3 6.34e+000    -  2.49e-001 1.41e-001h  1
 697 5.0513773e+002 3.70e-002 6.58e-001 -11.0 6.69e+000    -  1.94e-001 1.23e-001h  1
 698 5.0513251e+002 5.22e-002 7.97e-001  -7.1 4.32e+000    -  5.22e-001 3.56e-001h  1
 699 5.0512284e+002 8.33e-002 1.08e+000  -6.6 1.03e+001    -  2.63e-001 1.65e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 700 5.0510595e+002 1.18e-001 1.40e+000  -6.6 2.23e+001    -  2.46e-001 7.85e-002h  1
 701 5.0509317e+002 1.13e-001 1.44e+000  -6.9 7.30e+000    -  5.66e-001 1.16e-001h  3
 702 5.0523721e+002 2.60e-001 1.92e+000  -6.5 1.23e+001    -  5.02e-001 3.03e-001h  1
 703 5.0519741e+002 3.06e-001 2.36e+000  -6.7 3.76e+001    -  1.36e-001 6.06e-002h  1
 704 5.0517199e+002 4.10e-001 2.98e+000  -6.7 4.00e+001    -  7.66e-002 8.58e-002h  2
 705 5.0515467e+002 6.06e-001 3.85e+000  -6.7 5.06e+001    -  1.68e-001 9.34e-002h  1
 706 5.0508868e+002 6.19e-001 4.17e+000  -6.7 7.34e+001    -  1.23e-001 2.31e-002h  1
 707 5.0500682e+002 6.54e-001 4.63e+000  -7.3 6.01e+001    -  1.04e-001 4.49e-002h  2
 708 5.0553457e+002 7.48e-001 5.14e+000  -6.1 3.54e+001    -  1.53e-001 1.42e-001h  1
 709 5.0575374e+002 5.59e-001 4.41e+000  -6.6 1.14e+001    -  3.77e-001 5.33e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 710 5.0556606e+002 5.33e-001 4.29e+000  -6.6 4.26e+000    -  2.80e-001 4.55e-002h  1
 711 5.0522581e+002 4.43e-001 3.49e+000  -6.6 3.83e+000    -  2.58e-002 1.78e-001f  1
 712 5.0503117e+002 3.82e-001 2.89e+000  -6.6 4.69e+000    -  1.86e-001 1.47e-001f  2
 713 5.0527071e+002 4.85e-002 3.24e-001  -6.3 2.16e+000    -  7.09e-001 9.93e-001h  1
 714 5.0535285e+002 2.44e-002 2.71e-001  -6.5 7.70e-001    -  2.45e-001 5.02e-001h  1
 715 5.0475174e+002 1.62e-002 4.06e-002  -6.5 1.26e+000    -  1.00e+000 1.00e+000f  1
 716 5.0472822e+002 2.70e-003 7.38e-002  -6.6 4.97e-001    -  1.00e+000 8.70e-001h  1
 717 5.0451838e+002 1.07e-003 1.38e-001  -7.3 4.88e-002    -  1.00e+000 6.10e-001h  1
 718 5.0446439e+002 9.01e-004 3.96e-001  -7.9 1.97e-001    -  1.00e+000 1.68e-001h  1
 719 5.0433928e+002 1.29e-003 1.51e-001  -7.5 6.49e-001    -  1.00e+000 3.49e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 720 5.0428847e+002 2.91e-003 3.54e-001  -7.0 1.65e+000    -  5.05e-001 2.09e-001h  1
 721 5.0422658e+002 5.25e-003 1.32e-001  -7.3 1.33e+000    -  9.79e-001 3.97e-001h  1
 722 5.0414309e+002 1.36e-002 2.41e-001 -11.0 4.57e+000    -  2.91e-001 2.01e-001h  1
 723 5.0409898e+002 2.80e-002 4.18e-001  -7.4 1.39e+001    -  2.08e-001 9.76e-002h  1
 724 5.0410829e+002 2.61e-002 4.52e-001  -6.8 4.92e+000    -  2.38e-001 1.01e-001h  1
 725 5.0410503e+002 2.50e-002 4.41e-001  -7.2 1.53e-001    -  1.00e+000 4.18e-002h  1
 726 5.0407518e+002 1.59e-002 3.04e-001  -7.2 1.94e-001    -  1.00e+000 3.74e-001h  1
 727 5.0404604e+002 3.00e-003 1.16e-002  -7.3 1.91e-001    -  8.60e-001 9.04e-001h  1
 728 5.0400233e+002 6.55e-004 1.98e-002  -7.6 1.11e-001    -  1.00e+000 8.63e-001h  1
 729 5.0396121e+002 2.05e-004 1.57e-002  -7.9 4.50e-002    -  1.00e+000 8.07e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 730 5.0396282e+002 7.87e-005 1.39e-002  -7.6 5.31e-002    -  1.00e+000 1.00e+000h  1
 731 5.0394579e+002 2.28e-004 3.19e-002  -7.9 1.49e-001    -  1.00e+000 4.49e-001h  1
 732 5.0393553e+002 2.76e-003 8.79e-002  -7.5 1.34e+000    -  5.11e-001 1.57e-001h  1
 733 5.0393452e+002 9.28e-003 1.97e-001  -7.3 1.96e+000    -  2.80e-001 1.70e-001h  1
 734 5.0393215e+002 1.18e-002 2.79e-001  -7.3 2.05e+000    -  5.06e-001 1.00e-001h  1
 735 5.0417908e+002 7.82e-003 4.05e-001  -7.0 7.13e-001    -  4.00e-001 7.41e-001H  1
 736 5.0407205e+002 6.00e-003 3.67e-001  -7.3 3.44e-001    -  8.10e-001 2.97e-001h  1
 737 5.0395264e+002 3.52e-003 9.72e-002  -7.3 2.06e-001    -  6.25e-001 6.95e-001f  1
 738 5.0394640e+002 1.70e-003 7.39e-002  -7.3 1.44e-001    -  9.80e-001 6.10e-001f  1
 739 5.0393288e+002 4.29e-004 2.26e-002  -7.3 8.18e-002    -  1.48e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 740 5.0389655e+002 6.21e-004 7.26e-002  -8.2 1.46e-001    -  1.00e+000 4.66e-001h  1
 741 5.0386786e+002 7.22e-003 2.01e-001  -7.6 5.02e-001    -  1.00e+000 5.07e-001h  1
 742 5.0386210e+002 2.15e-002 3.59e-001  -7.0 5.51e+000    -  1.80e-001 6.17e-002h  1
 743 5.0385952e+002 2.60e-002 4.73e-001  -6.9 5.74e+000    -  1.29e-001 3.65e-002h  1
 744 5.0410386e+002 1.01e-001 8.77e-001  -6.7 2.92e+000    -  2.08e-001 3.19e-001h  1
 745 5.0404250e+002 1.17e-001 1.18e+000  -7.2 2.25e+000    -  4.19e-001 3.38e-001h  1
 746 5.0400710e+002 1.32e-001 1.43e+000  -7.2 6.88e+000    -  1.70e-001 7.48e-002h  1
 747 5.0392848e+002 1.09e-001 1.31e+000  -7.2 7.57e-001    -  2.10e-001 1.85e-001f  1
 748 5.0385936e+002 7.78e-002 6.57e-001  -7.2 8.87e-001    -  2.06e-001 4.06e-001f  1
 749 5.0385217e+002 7.06e-002 5.60e-001  -7.2 8.99e-001    -  6.08e-002 9.98e-002f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 750 5.0392587e+002 1.35e-003 6.77e-002  -6.9 1.22e-001    -  9.88e-001 1.00e+000h  1
 751 5.0391282e+002 5.87e-003 1.87e-001  -7.0 6.58e-001    -  9.05e-001 3.77e-001h  2
 752 5.0390754e+002 1.40e-002 3.40e-001  -7.0 2.30e+000    -  7.96e-001 1.40e-001h  2
 753 5.0389737e+002 1.77e-002 4.45e-001  -7.0 6.03e+000    -  4.17e-001 3.74e-002h  3
 754 5.0389212e+002 3.00e-002 6.06e-001  -7.0 4.09e+000    -  4.84e-001 9.79e-002h  2
 755 5.0388666e+002 6.54e-002 8.59e-001  -7.0 4.78e+000    -  3.77e-001 1.36e-001h  1
 756 5.0387095e+002 6.92e-002 9.49e-001  -7.0 8.24e+000    -  1.07e-001 2.96e-002h  3
 757 5.0385817e+002 9.12e-002 1.14e+000  -7.0 6.96e+000    -  2.05e-001 7.68e-002h  2
 758 5.0384621e+002 1.15e-001 1.33e+000  -7.0 8.56e+000    -  2.94e-001 6.30e-002h  2
 759 5.0382696e+002 1.26e-001 1.48e+000  -7.0 7.12e+000    -  2.81e-001 5.51e-002h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 760 5.0492861e+002 4.06e-001 1.98e+000  -6.2 6.10e+000    -  1.70e-001 2.62e-001h  1
 761 5.0450194e+002 3.62e-001 2.04e+000  -6.8 2.39e+000    -  4.73e-001 3.08e-001h  1
 762 5.0418853e+002 3.45e-001 2.07e+000  -6.8 3.54e+000    -  5.76e-002 1.03e-001h  1
 763 5.0399726e+002 2.81e-001 1.71e+000  -6.8 1.51e+000    -  6.42e-002 1.88e-001f  1
 764 5.0388538e+002 1.92e-001 1.15e+000  -6.8 9.18e-001    -  6.59e-001 3.22e-001f  1
 765 5.0382989e+002 1.17e-001 6.85e-001  -6.8 8.37e-001    -  5.75e-001 4.02e-001f  1
 766 5.0406812e+002 3.18e-002 2.61e-001  -6.4 3.22e-001    -  6.42e-001 8.13e-001f  1
 767 5.0403175e+002 3.49e-002 3.80e-001  -6.6 1.18e+000    -  6.57e-001 2.02e-001h  2
 768 5.0401028e+002 3.47e-002 4.35e-001  -6.6 1.52e+000    -  8.81e-001 7.73e-002h  3
 769 5.0450701e+002 2.06e-002 7.18e-001  -6.6 1.07e+000    -  7.40e-001 8.82e-001H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 770 5.0429926e+002 1.90e-002 7.75e-001  -6.6 6.68e-001    -  1.84e-001 2.48e-001f  1
 771 5.0385851e+002 2.18e-002 3.19e-001  -6.6 4.91e-001    -  3.85e-002 5.82e-001f  1
 772 5.0390144e+002 2.04e-002 3.28e-001  -6.4 6.50e-001    -  1.00e+000 1.86e-001f  1
 773 5.0394060e+002 3.55e-002 4.91e-001  -6.5 2.43e+000    -  2.76e-001 1.33e-001h  3
 774 5.0393844e+002 4.64e-002 6.26e-001  -6.5 2.22e+000    -  6.80e-001 1.41e-001h  3
 775 5.0392151e+002 6.05e-002 7.94e-001  -6.5 5.70e+000    -  4.66e-001 5.81e-002h  3
 776 5.0389294e+002 1.13e-001 1.10e+000  -6.5 7.10e+000    -  2.53e-001 8.93e-002h  3
 777 5.0384171e+002 1.70e-001 1.45e+000  -6.5 1.62e+001    -  2.27e-001 4.15e-002h  3
 778 5.0382085e+002 1.86e-001 1.63e+000  -6.5 1.35e+001    -  3.76e-001 2.92e-002h  3
 779 5.0382165e+002 1.82e-001 1.67e+000  -6.5 3.52e+000    -  8.76e-001 8.37e-002h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 780 5.0382299e+002 2.28e-001 1.88e+000  -6.5 4.36e+000    -  8.50e-001 1.66e-001h  2
 781 5.0381146e+002 2.29e-001 1.95e+000  -6.6 1.62e+001    -  2.51e-001 9.88e-003h  6
 782 5.0381174e+002 1.53e-001 1.35e+000  -7.2 9.36e-001    -  6.01e-001 5.61e-001h  1
 783 5.0386522e+002 1.78e-002 3.11e-001  -6.8 5.53e-001    -  6.56e-001 9.98e-001h  1
 784 5.0383116e+002 9.13e-002 3.96e-001  -6.9 1.08e+000    -  1.99e-001 7.15e-001h  1
 785 5.0368018e+002 1.92e-001 1.81e-001  -6.9 2.34e+000    -  6.67e-001 4.49e-001f  1
 786 5.0358264e+002 2.67e-001 6.19e-001  -6.6 1.06e+001    -  5.07e-001 7.56e-002h  2
 787 5.0392215e+002 4.39e-001 1.25e+000  -5.9 1.50e+001    -  8.90e-002 7.83e-002h  1
 788 5.0383735e+002 4.34e-001 1.47e+000  -6.6 4.99e+000    -  2.62e-001 9.00e-002h  3
 789 5.0393223e+002 4.57e-001 1.75e+000  -6.6 3.70e+000    -  2.91e-001 1.87e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 790 5.0389237e+002 4.39e-001 1.97e+000  -6.6 2.37e+000    -  6.05e-001 3.01e-001f  2
 791 5.0387511e+002 4.35e-001 2.11e+000  -6.6 2.47e+000    -  4.42e-001 2.84e-001h  1
 792 5.0364349e+002 2.96e-001 1.62e+000  -6.6 9.25e-001    -  2.33e-001 3.21e-001h  2
 793 5.0385575e+002 1.49e-002 2.57e-001  -6.3 4.65e-001    -  4.39e-001 1.00e+000h  1
 794 5.0357691e+002 1.89e-002 2.24e-001  -7.2 5.14e-001    -  7.75e-001 4.82e-001h  1
 795 5.0334930e+002 1.40e-002 2.08e-001  -6.8 2.37e-001    -  1.00e+000 5.39e-001h  1
 796 5.0322174e+002 1.91e-002 2.53e-001  -7.3 3.46e-001    -  7.86e-001 5.82e-001h  1
 797 5.0315232e+002 1.05e-002 2.39e-001  -7.1 1.43e-001    -  8.31e-001 5.15e-001h  1
 798 5.0306105e+002 2.82e-003 9.70e-002  -7.1 9.94e-002    -  1.00e+000 7.63e-001h  1
 799 5.0302345e+002 3.84e-004 2.71e-002  -7.1 7.09e-002    -  9.80e-001 9.99e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 800 5.0296099e+002 1.96e-003 7.04e-002  -7.6 1.71e-001    -  1.00e+000 4.20e-001h  1
 801 5.0292299e+002 1.47e-002 2.49e-001  -7.6 1.41e+000    -  6.91e-001 1.79e-001h  1
 802 5.0290983e+002 2.66e-002 5.50e-001  -7.1 1.14e+000    -  4.98e-001 2.42e-001h  1
 803 5.0291709e+002 4.68e-002 5.32e-001  -7.0 1.83e+000    -  3.89e-001 1.97e-001h  1
 804 5.0294312e+002 4.58e-002 6.02e-001  -7.3 1.06e+000    -  5.47e-001 2.45e-001H  1
 805 5.0288540e+002 4.04e-002 6.10e-001  -7.3 5.66e-001    -  1.74e-001 1.66e-001f  1
 806 5.0278145e+002 3.74e-002 6.10e-001 -11.0 6.34e-001    -  2.42e-001 2.67e-001h  1
 807 5.0319915e+002 2.93e-002 5.09e-001  -7.0 5.68e-001    -  3.52e-001 5.35e-001H  1
 808 5.0294244e+002 2.05e-002 4.25e-001  -7.3 2.08e-001    -  8.74e-001 3.29e-001h  1
 809 5.0277946e+002 1.30e-002 2.47e-001  -7.3 1.96e-001    -  5.84e-001 4.00e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 810 5.0272589e+002 9.64e-003 1.79e-001  -7.3 2.15e-001    -  1.00e+000 4.54e-001f  1
 811 5.0271265e+002 1.11e-002 2.11e-001  -7.3 4.88e-001    -  8.94e-001 2.43e-001h  2
 812 5.0268881e+002 1.31e-002 2.51e-001  -7.7 4.91e-001    -  9.76e-001 2.74e-001h  1
 813 5.0266626e+002 1.31e-002 2.84e-001  -7.7 5.71e-001    -  1.00e+000 1.38e-001h  1
 814 5.0266158e+002 1.92e-002 3.63e-001  -7.3 9.43e-001    -  5.45e-001 1.89e-001h  2
 815 5.0265716e+002 1.93e-002 4.02e-001  -7.2 8.37e-001    -  5.75e-001 2.86e-001h  1
 816 5.0288176e+002 3.47e-002 4.85e-001  -6.7 1.07e+000    -  1.92e-001 4.72e-001h  1
 817 5.0284649e+002 3.46e-002 5.28e-001  -7.2 1.56e+000    -  3.85e-001 4.76e-002h  1
 818 5.0280027e+002 8.15e-002 7.96e-001  -7.2 3.81e+000    -  3.41e-001 1.12e-001f  1
 819 5.0275020e+002 1.01e-001 2.26e+000  -7.2 2.94e+000    -  4.38e-001 1.06e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 820 5.0270487e+002 9.06e-002 1.78e+000  -7.2 9.17e-001    -  1.31e-001 3.14e-001h  1
 821 5.0255852e+002 6.73e-002 1.37e+000  -7.2 5.92e-001    -  5.46e-001 4.90e-001f  1
 822 5.0271341e+002 4.01e-002 1.29e+000  -6.6 4.48e-001    -  3.79e-001 4.72e-001f  2
 823 5.0251493e+002 2.93e-002 1.24e+000  -6.9 3.37e-001    -  3.35e-001 3.85e-001h  1
 824 5.0248422e+002 2.85e-002 1.21e+000  -6.4 9.80e-001    -  2.97e-001 4.61e-002f  1
 825 5.0246204e+002 2.78e-002 1.17e+000  -6.4 1.00e+000    -  6.10e-001 7.09e-002h  1
 826 5.0237152e+002 5.47e-002 9.66e-001  -6.5 2.63e+000    -  2.39e-001 1.76e-001h  1
 827 5.0265945e+002 2.70e-001 1.31e+000  -6.0 6.07e+000    -  1.83e-001 1.75e-001h  1
 828 5.0265627e+002 2.55e-001 1.40e+000  -6.4 3.77e+000    -  2.70e-001 1.12e-001h  1
 829 5.0252653e+002 1.68e-001 1.38e+000  -6.4 1.09e+000    -  7.20e-001 3.69e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 830 5.0226446e+002 1.05e-001 1.05e+000  -6.4 7.99e-001    -  6.00e-001 3.99e-001f  1
 831 5.0202920e+002 5.57e-002 6.69e-001  -6.8 4.42e-001    -  8.36e-001 5.01e-001h  1
 832 5.0201061e+002 3.91e-002 5.14e-001  -6.4 5.82e-001    -  6.61e-001 4.75e-001h  1
 833 5.0202576e+002 1.47e-001 8.46e-001  -6.1 3.85e+000    -  2.47e-001 2.45e-001h  1
 834 5.0196876e+002 1.48e-001 9.19e-001  -6.4 1.75e+001    -  1.30e-001 1.04e-002h  1
 835 5.0184976e+002 1.87e-001 1.22e+000  -5.9 2.88e+001    -  1.24e-001 2.79e-002f  1
 836 5.0196987e+002 2.11e-001 1.41e+000  -6.0 1.37e+001    -  1.75e-001 5.89e-002h  2
 837 5.0182156e+002 2.14e-001 2.05e+000  -6.3 5.12e+000    -  3.87e-001 1.42e-001h  1
 838 5.0158679e+002 2.61e-001 1.88e+000 -11.0 2.35e+001    -  7.54e-002 4.24e-002h  1
 839 5.0154525e+002 2.57e-001 1.81e+000  -6.4 8.09e+000    -  2.00e-001 1.46e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 840 5.0118870e+002 2.48e-001 1.50e+000  -7.9 5.73e+000    -  7.73e-002 3.94e-001h  1
 841 5.0099724e+002 2.25e-001 1.43e+000 -11.0 7.01e+000    -  1.74e-001 1.54e-001h  1
 842 5.0087768e+002 2.10e-001 1.35e+000  -8.5 3.47e+000    -  1.75e-001 6.58e-002h  1
 843 5.0083685e+002 2.06e-001 1.36e+000  -7.1 6.78e+000    -  1.63e-001 1.99e-002h  1
 844 5.0063009e+002 2.13e-001 1.49e+000  -7.0 2.04e+001    -  2.38e-002 6.18e-002h  1
 845 5.0062213e+002 2.12e-001 1.49e+000  -6.8 3.96e+000    -  4.19e-001 4.64e-003h  1
 846 5.0044032e+002 1.27e-001 9.62e-001  -6.6 2.34e+000    -  1.82e-001 4.25e-001h  1
 847 5.0049876e+002 6.44e-002 4.78e-001  -6.4 1.86e+000    -  4.04e-001 5.89e-001h  1
 848 5.0067121e+002 4.05e-002 3.98e-001  -6.3 1.66e+000    -  9.56e-001 5.85e-001h  1
 849 5.0065450e+002 8.47e-003 3.41e-001  -6.5 6.39e-001    -  1.00e+000 9.89e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 850 5.0055788e+002 6.45e-003 2.98e-001  -6.2 4.55e-001    -  8.99e-001 2.54e-001h  1
 851 5.0043104e+002 3.11e-003 1.41e-001  -6.3 4.80e-001    -  1.00e+000 5.79e-001h  1
 852 5.0025655e+002 4.93e-003 9.31e-002  -6.6 9.19e-001    -  8.23e-001 7.07e-001h  1
 853 5.0031299e+002 2.38e-002 4.23e-001  -6.3 4.52e+000    -  8.77e-001 3.04e-001h  1
 854 5.0030728e+002 7.40e-002 4.90e-001  -6.4 1.49e+001    -  3.19e-001 1.55e-001h  1
 855 5.0028919e+002 1.62e-001 8.40e-001  -6.4 2.77e+001    -  2.81e-001 1.16e-001h  1
 856 5.0027150e+002 2.08e-001 1.10e+000  -6.4 3.09e+001    -  1.68e-001 8.78e-002h  1
 857 5.0017388e+002 1.98e-001 1.12e+000  -6.4 9.38e+000    -  2.52e-001 5.45e-002h  1
