This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   711662
Number of nonzeros in inequality constraint Jacobian.:    65550
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    75608
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    75608
                     variables with only upper bounds:        0
Total number of equality constraints.................:    70608
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 638 3.9488816e+002 2.27e-005 2.14e-002  -9.3 1.30e-002    -  1.00e+000 6.00e-001h  1
 639 3.9488671e+002 2.40e-005 4.54e-001 -10.1 5.33e-002    -  1.00e+000 1.81e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 640 3.9488556e+002 2.12e-004 1.77e-001  -8.6 4.57e-001    -  4.09e-001 1.14e-001h  1
 641 3.9488423e+002 4.58e-004 1.50e-001  -8.9 1.20e+000    -  2.52e-001 5.11e-002h  1
 642 3.9488138e+002 3.08e-003 1.08e-001  -8.7 3.45e+000    -  2.76e-001 5.73e-002h  1
 643 3.9487964e+002 9.32e-003 1.20e-001  -8.2 8.18e+000    -  8.51e-002 3.71e-002h  1
 644 3.9487862e+002 1.18e-002 1.11e-001  -8.2 3.97e+000  -7.1 2.22e-001 4.85e-002h  2
 645 3.9487669e+002 1.56e-002 1.36e-001  -7.4 7.61e+000    -  2.67e-002 3.15e-002h  1
 646 3.9488368e+002 5.54e-002 2.33e-001  -7.2 2.22e+001  -7.6 3.83e-002 3.19e-002h  1
 647 3.9488175e+002 5.62e-002 2.50e-001  -8.3 9.59e+000    -  3.02e-002 1.50e-002h  1
 648 3.9487920e+002 5.90e-002 2.77e-001  -8.3 6.58e+000    -  9.70e-003 3.68e-002f  2
 649 3.9487607e+002 6.29e-002 3.07e-001  -8.3 9.03e+000    -  8.49e-002 2.92e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 650 3.9487052e+002 6.86e-002 3.41e-001  -8.3 9.14e+000  -8.1 9.80e-002 3.19e-002h  1
 651 3.9486996e+002 7.19e-002 3.65e-001  -7.9 5.64e+000    -  1.22e-001 4.30e-002f  2
 652 3.9490448e+002 7.02e-002 3.67e-001  -8.3 2.10e+000    -  3.08e-001 1.79e-001H  1
 653 3.9488640e+002 6.20e-002 2.29e-001  -8.3 1.32e+000    -  1.31e-001 2.69e-001f  1
 654 3.9488538e+002 6.20e-002 2.29e-001  -8.3 1.22e+000    -  1.42e-001 1.32e-003h  1
 655 3.9487338e+002 4.68e-002 1.75e-001  -8.3 2.22e-001    -  3.31e-001 2.48e-001f  1
 656 3.9486831e+002 3.06e-002 9.56e-002  -8.3 3.37e-001    -  6.62e-001 3.71e-001f  2
 657 3.9487001e+002 1.27e-003 1.53e-002  -8.4 8.78e-002    -  1.00e+000 1.00e+000h  1
 658 3.9485656e+002 7.94e-006 9.72e-003  -8.5 1.61e-002    -  1.00e+000 1.00e+000h  1
 659 3.9485181e+002 4.25e-006 3.12e-002  -9.0 9.03e-003    -  1.00e+000 4.79e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 660 3.9485015e+002 3.39e-006 4.34e-002  -9.8 5.80e-003    -  1.00e+000 2.71e-001h  1
 661 3.9484844e+002 3.62e-006 3.13e-002 -10.7 8.84e-003    -  1.00e+000 3.38e-001h  1
 662 3.9484739e+002 6.36e-006 1.56e-002  -9.5 1.54e-002    -  8.75e-001 3.52e-001h  1
 663 3.9484699e+002 1.17e-005 3.04e-002  -9.3 5.09e-002    -  8.69e-001 1.18e-001h  1
 664 3.9484662e+002 5.04e-005 2.27e-002  -8.7 8.59e-002    -  1.49e-001 1.86e-001h  1
 665 3.9484623e+002 6.39e-005 2.39e-002 -10.5 3.40e-001    -  7.95e-002 3.06e-002h  1
 666 3.9484554e+002 1.28e-004 3.68e-002  -8.9 1.04e-001    -  6.02e-001 2.22e-001h  1
 667 3.9484832e+002 8.77e-004 3.41e-002  -7.6 1.18e+000    -  4.79e-002 6.17e-002h  1
 668 3.9484804e+002 1.07e-003 3.60e-002  -8.8 3.28e-001    -  3.07e-001 1.45e-001h  2
 669 3.9484602e+002 1.42e-003 2.54e-002  -8.8 1.96e-001    -  4.77e-001 3.52e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 670 3.9484494e+002 1.46e-003 2.90e-002  -8.8 3.85e-001    -  1.76e-001 9.26e-002f  2
 671 3.9484333e+002 1.19e-003 4.06e-002  -9.0 1.25e-001    -  6.51e-001 3.24e-001h  1
 672 3.9484459e+002 4.16e-004 1.41e-002  -8.9 6.59e-002    -  5.10e-001 8.14e-001h  1
 673 3.9484279e+002 4.48e-005 2.09e-002  -8.6 1.95e-002    -  4.29e-001 1.00e+000h  1
 674 3.9484105e+002 1.02e-004 4.39e-002  -9.0 5.91e-002    -  1.00e+000 3.87e-001h  1
 675 3.9484126e+002 1.67e-003 3.90e-002  -8.6 3.64e-001    -  6.90e-001 3.03e-001h  1
 676 3.9484051e+002 2.35e-003 1.97e-001  -8.8 1.89e+000    -  1.79e-001 4.07e-002h  1
 677 3.9483992e+002 2.50e-003 8.15e-001 -11.0 2.94e+000    -  1.10e-001 1.30e-002h  1
 678 3.9483929e+002 3.73e-003 8.99e-001  -8.9 3.31e+000    -  1.45e-001 3.20e-002h  2
 679 3.9483882e+002 3.80e-003 8.64e-001  -8.9 1.01e+000    -  1.51e-001 4.66e-002h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 680 3.9483821e+002 4.12e-003 7.94e-001  -8.9 8.99e-001    -  7.94e-002 7.96e-002h  3
 681 3.9483898e+002 4.80e-003 6.27e-001  -8.1 7.26e-001    -  1.71e-001 1.46e-001h  1
 682 3.9483750e+002 5.68e-003 5.88e-001  -8.7 1.73e+000    -  5.84e-002 5.79e-002h  1
 683 3.9483675e+002 9.36e-003 3.44e-001  -8.7 1.36e+000    -  2.63e-001 1.46e-001f  1
 684 3.9483629e+002 9.87e-003 3.25e-001  -8.6 1.90e+000    -  1.74e-001 4.90e-002f  2
 685 3.9483509e+002 1.15e-002 3.89e-001  -8.7 1.27e+000    -  4.45e-001 1.27e-001h  1
 686 3.9483404e+002 1.14e-002 4.31e-001  -8.9 1.33e+000    -  2.24e-001 4.22e-002h  3
 687 3.9483502e+002 8.52e-003 6.01e-001  -8.4 3.22e-001    -  6.64e-001 3.72e-001h  1
 688 3.9484357e+002 4.87e-003 6.70e-001  -8.5 2.60e-001    -  2.67e-001 6.22e-001h  1
 689 3.9484016e+002 4.34e-003 6.16e-001  -8.6 6.38e-002    -  3.12e-001 1.09e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 690 3.9483786e+002 3.90e-003 5.54e-001  -8.6 1.38e-001    -  2.56e-001 1.02e-001f  1
 691 3.9483286e+002 2.27e-003 3.19e-001  -8.6 1.65e-001    -  5.77e-002 4.32e-001f  1
 692 3.9484771e+002 4.67e-004 7.86e-002  -8.0 9.98e-002    -  3.26e-001 1.00e+000f  1
 693 3.9483348e+002 2.56e-005 3.77e-003  -8.4 4.73e-002    -  1.00e+000 1.00e+000h  1
 694 3.9482997e+002 4.81e-006 2.75e-003  -8.5 1.85e-002    -  1.00e+000 9.60e-001h  1
 695 3.9482596e+002 2.21e-006 2.04e-002  -9.3 1.14e-002    -  1.00e+000 6.88e-001h  1
 696 3.9482407e+002 4.20e-006 2.16e-002 -10.0 2.30e-002    -  1.00e+000 4.80e-001h  1
 697 3.9482338e+002 7.79e-006 4.87e-002 -10.3 4.57e-002    -  1.00e+000 2.39e-001h  1
 698 3.9482295e+002 1.31e-005 4.92e-002 -11.0 8.68e-002    -  6.14e-001 1.37e-001h  1
 699 3.9482281e+002 1.37e-005 6.67e-002  -9.2 9.48e-002    -  6.03e-001 4.62e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 700 3.9482233e+002 3.38e-005 6.93e-002  -9.5 3.52e-001    -  1.54e-001 5.06e-002h  1
 701 3.9482231e+002 3.38e-005 8.67e-002 -11.0 4.95e-001    -  1.92e-001 9.28e-004h  1
 702 3.9482140e+002 4.30e-004 6.10e-002  -9.6 3.60e-001    -  8.40e-002 1.90e-001h  1
 703 3.9482080e+002 5.11e-004 9.79e-002  -8.7 1.52e+000    -  1.73e-001 2.12e-002f  1
 704 3.9482012e+002 6.44e-004 6.30e-001  -9.0 1.05e+000    -  1.86e-001 3.53e-002h  1
 705 3.9481947e+002 7.36e-004 6.03e-001  -9.3 9.16e-001    -  1.47e-002 3.15e-002h  1
 706 3.9481940e+002 8.70e-004 5.58e-001  -9.3 5.14e-001    -  1.29e-001 6.18e-002f  3
 707 3.9481901e+002 9.13e-004 4.02e-001  -9.3 1.47e-001    -  2.54e-001 2.79e-001h  1
 708 3.9481847e+002 1.06e-003 3.65e-001  -9.2 4.44e-001    -  3.62e-001 8.10e-002f  2
 709 3.9481813e+002 1.78e-003 3.28e-001  -9.3 6.81e-001    -  1.75e-001 1.05e-001h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 710 3.9481792e+002 1.91e-003 2.84e-001  -8.7 5.26e-001    -  2.67e-001 7.62e-002h  2
 711 3.9481893e+002 1.50e-003 1.98e-001  -9.1 1.88e-001    -  3.75e-001 2.97e-001h  1
 712 3.9481782e+002 6.93e-004 6.34e-002  -9.1 6.02e-002    -  3.39e-001 6.18e-001f  1
 713 3.9481744e+002 5.42e-004 3.89e-002  -9.1 6.88e-002    -  3.71e-001 5.79e-001f  1
 714 3.9481801e+002 2.21e-004 3.80e-002  -9.1 5.38e-002    -  6.10e-001 8.02e-001h  1
 715 3.9481591e+002 5.54e-005 8.13e-003  -9.1 1.79e-002    -  9.69e-001 1.00e+000h  1
 716 3.9481544e+002 8.59e-005 5.28e-003  -9.1 2.89e-002    -  9.56e-001 1.00e+000h  1
 717 3.9481455e+002 1.10e-004 8.74e-003  -9.2 2.61e-002    -  1.00e+000 9.29e-001h  1
 718 3.9481579e+002 9.08e-005 1.69e-002  -9.0 5.42e-002    -  8.15e-001 7.49e-001H  1
 719 3.9481720e+002 6.36e-008 9.16e-004  -9.0 3.53e-002    -  3.90e-001 1.00e+000H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 720 3.9481370e+002 1.52e-006 4.20e-002  -9.7 2.00e-002    -  1.00e+000 4.65e-001h  1
 721 3.9481250e+002 1.12e-005 5.47e-002 -10.1 2.29e-002    -  1.00e+000 3.60e-001h  1
 722 3.9481195e+002 4.88e-005 5.02e-002 -10.4 6.48e-002    -  1.00e+000 2.22e-001h  1
 723 3.9481174e+002 5.99e-005 5.53e-002 -10.4 3.47e-001    -  6.47e-001 2.29e-002h  1
 724 3.9481131e+002 3.97e-004 5.43e-002 -10.0 6.13e-001    -  2.06e-001 6.72e-002h  1
 725 3.9481111e+002 5.61e-004 5.21e-002  -9.4 3.91e-001    -  1.24e-001 7.52e-002h  2
 726 3.9481096e+002 9.99e-004 4.03e-002 -10.4 1.81e-001    -  3.18e-001 2.71e-001h  1
 727 3.9481056e+002 1.69e-003 4.09e-002  -9.5 3.16e-001    -  3.64e-001 1.78e-001h  1
 728 3.9481003e+002 1.79e-003 4.70e-002 -11.0 1.38e+000    -  9.58e-002 1.70e-002h  1
 729 3.9480945e+002 5.39e-003 7.99e-002 -10.2 1.05e+001    -  1.92e-002 1.17e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 730 3.9480853e+002 8.82e-003 1.10e-001  -8.3 7.37e+000    -  1.95e-002 1.60e-002h  1
 731 3.9480753e+002 1.11e-002 1.34e-001  -9.0 4.56e+000  -7.6 1.27e-001 2.06e-002h  1
 732 3.9480691e+002 1.19e-002 1.44e-001  -8.7 1.37e+000  -6.3 1.19e-001 4.57e-002h  1
 733 3.9480587e+002 1.23e-002 3.05e-001  -9.5 1.76e+000    -  1.41e-001 2.76e-002h  1
 734 3.9481116e+002 1.22e-002 2.77e-001  -9.1 1.78e+000  -5.9 8.30e-003 2.54e-002h  1
 735 3.9480847e+002 1.18e-002 1.93e-001  -9.4 5.01e-001    -  1.09e-001 1.27e-001h  1
 736 3.9480614e+002 1.65e-002 1.93e-001  -9.4 2.14e+001    -  3.30e-003 5.79e-003h  1
In iteration 736, 1 Slack too small, adjusting variable bound
 737 3.9480601e+002 1.74e-002 1.89e-001  -9.4 2.68e+000    -  1.87e-002 2.04e-002h  1
 738 3.9480480e+002 1.70e-002 1.83e-001  -9.4 5.94e-001    -  1.29e-001 4.08e-002h  1
 739 3.9481015e+002 1.60e-002 1.69e-001  -8.1 8.19e-001  -5.5 4.80e-002 7.46e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 740 3.9480929e+002 1.58e-002 1.70e-001  -9.2 5.92e-001    -  3.03e-001 1.98e-002h  1
 741 3.9480481e+002 2.70e-002 2.15e-001  -9.2 2.08e+001    -  9.78e-003 8.86e-003h  1
 742 3.9480327e+002 2.67e-002 2.15e-001  -9.2 1.13e+000  -5.9 1.97e-002 1.58e-002h  2
 743 3.9480313e+002 2.66e-002 2.14e-001 -11.0 6.37e-001    -  1.50e-001 4.95e-003h  1
 744 3.9480122e+002 3.05e-002 2.43e-001  -8.7 3.94e+001    -  1.69e-002 2.67e-003h  1
 745 3.9480439e+002 4.95e-002 2.92e-001  -7.5 5.22e+000    -  9.67e-003 4.55e-002h  1
In iteration 745, 1 Slack too small, adjusting variable bound
 746 3.9480384e+002 4.97e-002 2.99e-001  -9.1 1.29e+001    -  1.63e-002 2.06e-003h  1
 747 3.9480253e+002 5.17e-002 3.19e-001  -9.1 2.85e+001    -  6.11e-003 2.64e-003h  1
 748 3.9480098e+002 5.28e-002 3.34e-001  -9.1 2.28e+001    -  1.68e-002 2.50e-003h  1
 749 3.9479761e+002 4.20e-002 1.79e+003  -9.1 6.66e-002  -4.7 1.05e-008 2.06e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 750 3.9481503e+002 3.79e-002 1.53e+003  -7.2 5.14e-001    -  2.20e-002 1.43e-001f  1
 751 3.9481412e+002 3.72e-002 1.50e+003  -8.6 4.26e-001    -  2.55e-001 2.10e-002h  1
 752 3.9481198e+002 4.74e-002 1.46e+003  -8.6 6.84e+000    -  1.85e-002 2.54e-002f  2
 753 3.9480819e+002 5.98e-002 1.42e+003  -8.6 6.09e+000    -  4.53e-002 3.24e-002h  1
 754 3.9481006e+002 5.86e-002 1.39e+003  -8.6 2.83e-001  -5.1 5.69e-002 1.88e-002h  3
 755 3.9480897e+002 5.70e-002 1.35e+003  -8.6 4.29e-001    -  1.00e+000 2.94e-002h  1
 756 3.9480824e+002 5.66e-002 1.34e+003  -8.6 4.26e-001  -4.7 7.30e-002 7.01e-003h  4
 757 3.9479865e+002 4.69e-002 9.51e+002  -8.6 4.71e-001    -  1.00e+000 2.90e-001h  1
 758 3.9480408e+002 4.66e-002 9.37e+002  -8.6 2.64e+000    -  3.88e-002 1.46e-002h  3
 759 3.9480018e+002 4.23e-002 8.31e+002  -8.6 4.50e-001    -  4.47e-001 1.13e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 760 3.9480300e+002 4.18e-002 8.22e+002  -8.6 2.30e-001  -4.3 9.58e-002 1.13e-002h  4
 761 3.9479478e+002 3.36e-002 6.11e+002  -8.6 3.30e-001    -  2.67e-001 2.57e-001h  1
 762 3.9480984e+002 2.94e-002 5.35e+002  -7.6 7.32e-002  -4.8 2.61e-001 1.25e-001f  2
 763 3.9480079e+002 2.42e-002 3.93e+002  -8.1 3.18e-001    -  4.38e-001 2.66e-001h  1
 764 3.9487498e+002 3.14e-002 3.08e+002  -7.1 9.76e-001    -  1.40e-001 2.16e-001f  1
 765 3.9487295e+002 3.10e-002 3.03e+002  -7.8 6.74e-001    -  2.63e-001 1.47e-002h  1
 766 3.9486256e+002 4.07e-002 2.98e+002  -7.8 9.94e+000    -  9.78e-003 1.79e-002f  1
 767 3.9485177e+002 3.86e-002 2.67e+002  -7.8 7.53e-001    -  4.12e-001 1.04e-001f  2
 768 3.9483613e+002 3.90e-002 1.41e+002  -7.8 4.93e-001    -  8.83e-001 4.74e-001h  1
 769 3.9482644e+002 4.17e-002 1.23e+002  -7.8 1.20e+000    -  2.31e-001 1.26e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 770 3.9481869e+002 3.64e-002 1.04e+002  -7.8 3.82e-001    -  1.08e-001 1.49e-001f  2
 771 3.9483576e+002 6.74e-003 1.92e+001  -7.8 1.08e-001    -  4.39e-001 8.16e-001h  1
 772 3.9480199e+002 2.01e-003 8.62e-001  -7.8 7.76e-002    -  6.34e-001 9.55e-001f  1
 773 3.9484616e+002 1.12e-003 1.19e-001  -7.5 6.01e-002    -  4.48e-001 8.83e-001f  1
 774 3.9481043e+002 2.48e-004 2.35e-002  -7.7 2.81e-002    -  7.49e-001 1.00e+000h  1
 775 3.9479407e+002 2.18e-004 1.20e-001  -8.6 3.50e-002    -  1.00e+000 4.94e-001h  1
 776 3.9478209e+002 1.04e-004 6.77e-002  -9.0 1.48e-002    -  1.00e+000 5.29e-001h  1
 777 3.9478033e+002 3.21e-005 6.03e-003  -8.3 1.15e-002    -  9.13e-001 9.40e-001h  1
 778 3.9477975e+002 1.40e-005 2.24e-003  -8.3 9.92e-003    -  9.77e-001 1.00e+000h  1
 779 3.9477369e+002 6.95e-006 1.04e-002  -8.7 5.10e-003    -  1.00e+000 7.56e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 780 3.9477218e+002 5.20e-006 6.68e-002  -9.6 1.31e-002    -  1.00e+000 2.54e-001h  1
 781 3.9477140e+002 6.80e-006 4.12e-002  -8.8 3.66e-002    -  5.97e-001 3.64e-001h  1
 782 3.9477144e+002 2.82e-005 5.22e-002  -8.6 9.30e-002    -  3.93e-001 2.18e-001h  1
 783 3.9477079e+002 4.40e-005 8.85e-002  -8.8 7.01e-002    -  5.95e-001 2.25e-001h  1
 784 3.9477059e+002 6.74e-005 1.22e-001  -8.5 1.11e-001    -  4.16e-001 1.40e-001f  1
 785 3.9477025e+002 7.83e-005 1.41e-001  -8.8 3.60e-001    -  1.70e-001 2.71e-002h  1
 786 3.9477571e+002 8.76e-004 8.08e-002  -8.1 2.15e-001    -  2.49e-001 3.69e-001f  1
 787 3.9477438e+002 9.56e-004 7.12e-002  -8.6 2.56e-001    -  1.63e-001 1.52e-001h  1
 788 3.9477294e+002 8.35e-004 1.13e-001  -8.6 1.07e-001    -  3.60e-001 1.94e-001f  2
 789 3.9477172e+002 7.61e-004 1.25e-001  -8.6 1.24e-001    -  2.42e-001 1.41e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 790 3.9477114e+002 7.42e-004 1.47e-001  -8.6 1.78e-001    -  3.00e-001 1.00e-001f  2
 791 3.9476984e+002 2.83e-004 5.60e-002  -8.6 3.46e-002    -  1.00e+000 8.28e-001h  1
 792 3.9477358e+002 3.33e-004 4.73e-002  -8.2 6.50e-002    -  9.34e-001 5.00e-001f  2
 793 3.9477483e+002 9.53e-005 1.08e-002  -8.3 2.20e-002    -  1.00e+000 1.00e+000h  1
 794 3.9477305e+002 4.64e-005 3.87e-003  -8.3 1.76e-002    -  1.00e+000 1.00e+000h  1
 795 3.9477287e+002 7.42e-006 1.79e-003  -8.3 1.01e-002    -  1.00e+000 1.00e+000h  1
 796 3.9477257e+002 6.15e-005 2.81e-003  -8.3 1.76e-002    -  1.00e+000 1.00e+000h  1
 797 3.9477622e+002 4.26e-006 7.70e-004  -8.3 7.54e-002    -  1.00e+000 1.00e+000H  1
 798 3.9477505e+002 3.44e-006 1.33e-003  -8.5 6.05e-002    -  1.00e+000 1.00e+000H  1
 799 3.9480467e+002 2.81e-008 1.97e-003  -8.0 5.33e-002    -  3.84e-001 1.00e+000H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 800 3.9477713e+002 2.11e-006 5.70e-002  -8.8 4.57e-002    -  1.00e+000 5.73e-001f  1
 801 3.9476834e+002 2.26e-005 3.08e-002  -8.8 2.08e-002    -  4.54e-001 6.19e-001h  1
 802 3.9476526e+002 2.15e-005 8.31e-002  -9.2 1.29e-002    -  1.00e+000 4.89e-001f  1
 803 3.9476449e+002 2.36e-005 2.00e-001  -9.8 3.18e-002    -  1.00e+000 1.51e-001h  1
 804 3.9476338e+002 4.41e-005 1.17e-001 -10.5 4.68e-002    -  1.00e+000 2.60e-001h  1
 805 3.9476292e+002 1.31e-004 9.72e-002  -9.0 2.30e-001    -  5.58e-001 1.00e-001h  1
 806 3.9476716e+002 5.21e-004 7.71e-002  -8.1 2.91e-001    -  1.26e-001 2.08e-001h  1
 807 3.9476564e+002 3.92e-004 6.14e-002  -8.9 6.21e-002    -  3.90e-001 3.11e-001h  1
 808 3.9476439e+002 2.21e-004 2.47e-002  -8.9 7.55e-002    -  2.24e-001 4.41e-001f  1
 809 3.9476297e+002 1.93e-004 1.85e-002  -8.9 4.29e-002    -  1.48e-001 3.97e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 810 3.9476278e+002 2.11e-004 1.62e-002  -8.9 1.27e-001    -  1.44e-001 1.17e-001f  3
 811 3.9476148e+002 1.67e-004 2.47e-002  -9.5 3.73e-002    -  8.05e-001 3.50e-001h  1
 812 3.9476139e+002 1.85e-004 7.21e-002  -8.8 2.62e-001    -  5.69e-001 5.16e-002h  4
 813 3.9476348e+002 1.08e-007 7.62e-004  -9.0 6.29e-002    -  5.19e-001 1.00e+000H  1
 814 3.9476131e+002 2.41e-005 5.01e-002  -9.5 4.70e-002    -  6.43e-001 3.55e-001h  1
 815 3.9475989e+002 2.22e-005 6.02e-002  -9.2 5.24e-002    -  4.56e-001 3.12e-001h  1
 816 3.9475876e+002 8.98e-006 1.82e-002  -9.6 8.52e-003    -  1.00e+000 8.30e-001h  1
 817 3.9475833e+002 1.32e-005 9.88e-003 -10.3 1.96e-002    -  1.00e+000 4.13e-001h  1
 818 3.9475833e+002 9.26e-005 2.52e-002  -9.4 2.82e-001    -  4.28e-001 9.50e-002h  2
 819 3.9475810e+002 3.17e-004 4.09e-002  -9.8 2.66e-001    -  5.36e-001 1.75e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 820 3.9475778e+002 7.17e-004 2.89e-002  -9.5 2.41e+000    -  2.36e-001 2.55e-002f  2
 821 3.9475795e+002 7.05e-004 3.14e-002  -9.4 1.77e-001  -5.7 1.03e-001 3.51e-002h  3
 822 3.9475781e+002 1.16e-003 3.58e-002  -9.3 1.82e-001    -  8.70e-001 4.69e-001h  1
 823 3.9475768e+002 5.79e-003 7.71e-002  -9.4 8.06e+000    -  1.46e-002 2.54e-002h  1
 824 3.9475754e+002 6.07e-003 8.78e-002  -9.4 6.87e+000    -  5.77e-002 7.98e-003f  2
 825 3.9475730e+002 6.84e-003 1.45e-001  -9.1 2.71e+000    -  1.94e-001 3.54e-002h  1
 826 3.9475713e+002 7.19e-003 1.55e-001  -9.4 3.84e+000    -  6.45e-002 1.73e-002h  4
 827 3.9475710e+002 7.31e-003 1.27e-001  -8.8 1.37e+000    -  2.51e-001 4.67e-002h  1
In iteration 827, 1 Slack too small, adjusting variable bound
 828 3.9475683e+002 8.06e-003 1.44e-001  -9.2 1.91e+000    -  4.48e-002 5.36e-002h  1
 829 3.9475676e+002 7.91e-003 1.40e-001  -9.2 1.61e+000    -  5.05e-002 2.03e-002h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 830 3.9475854e+002 6.25e-003 3.30e-002  -9.3 2.67e-001    -  8.27e-001 7.14e-001h  1
 831 3.9475786e+002 7.47e-003 3.35e-002  -9.3 3.62e+000    -  9.73e-002 3.10e-002h  2
 832 3.9475706e+002 6.92e-003 6.88e-002  -9.3 1.18e-001  -5.3 1.27e-001 7.26e-002h  1
 833 3.9475513e+002 5.42e-003 3.37e-002 -11.0 2.34e-001    -  9.30e-002 2.89e-001h  1
 834 3.9482268e+002 4.88e-003 4.00e-002  -8.2 3.27e-001  -5.8 3.67e-002 1.12e-001h  2
 835 3.9475884e+002 1.62e-003 4.99e-002  -9.2 9.24e-002    -  1.00e+000 7.42e-001h  1
 836 3.9475441e+002 3.06e-004 2.93e-003  -9.2 1.46e-002    -  9.57e-001 8.15e-001f  1
 837 3.9475343e+002 1.79e-004 5.11e-003 -11.0 2.52e-002    -  5.36e-001 4.58e-001h  1
 838 3.9475322e+002 1.68e-004 2.31e-002  -9.9 7.20e-002    -  1.00e+000 2.68e-001h  1
 839 3.9475308e+002 5.10e-004 2.28e-002  -9.3 6.09e-001    -  1.44e-001 1.03e-001h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 840 3.9475301e+002 1.48e-003 3.93e-002  -9.1 6.22e+000    -  6.10e-002 1.67e-002h  1
 841 3.9475441e+002 1.34e-003 4.07e-002  -9.8 6.81e-002  -5.3 2.16e-001 9.90e-002h  1
In iteration 841, 1 Slack too small, adjusting variable bound
 842 3.9475392e+002 1.22e-003 7.07e-002  -9.8 7.12e-002    -  4.22e-001 9.25e-002f  1
In iteration 842, 1 Slack too small, adjusting variable bound
 843 3.9475314e+002 1.26e-003 7.72e-002  -9.8 1.13e+000    -  7.91e-002 2.23e-002h  1
 844 3.9475251e+002 1.28e-003 7.76e-002  -9.8 7.63e-001    -  1.88e-002 3.81e-002h  1
 845 3.9475190e+002 1.11e-003 7.84e-002 -11.0 8.01e-002    -  8.66e-002 1.34e-001h  1
 846 3.9475181e+002 1.10e-003 9.23e-002 -11.0 1.79e-001    -  1.04e-001 1.40e-002h  1
 847 3.9475139e+002 1.14e-003 1.26e-001  -9.5 4.02e+000    -  6.40e-002 5.50e-003h  1
 848 3.9475130e+002 2.58e-003 1.31e-001  -9.8 6.66e+000    -  3.87e-002 1.78e-002h  1
 849 3.9475108e+002 2.54e-003 1.35e-001  -9.9 3.04e-001  -5.8 1.14e-001 2.08e-002h  2
In iteration 849, 1 Slack too small, adjusting variable bound
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 850 3.9475049e+002 2.66e-003 1.34e-001  -9.9 1.59e+000    -  1.96e-002 2.38e-002h  1
 851 3.9474907e+002 9.12e-003 1.30e-001  -8.5 6.96e+001    -  1.03e-002 3.20e-003h  1
 852 3.9475006e+002 8.93e-003 1.27e-001  -9.7 9.50e-002  -4.5 2.29e-002 2.06e-002h  2
 853 3.9474994e+002 8.92e-003 1.23e-001  -9.8 2.40e+000    -  2.73e-002 1.45e-003h  1
 854 3.9474908e+002 8.73e-003 1.21e-001  -8.9 1.17e-001  -5.0 2.61e-002 2.19e-002f  1
