This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   673454
Number of nonzeros in inequality constraint Jacobian.:    65250
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    74504
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    74504
                     variables with only upper bounds:        0
Total number of equality constraints.................:    69504
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 418 4.1010487e+002 1.12e-003 1.60e-001  -7.6 9.51e-001    -  7.78e-002 7.06e-001h  1
 419 4.1007030e+002 4.70e-004 1.97e-001  -8.3 5.21e-001    -  3.23e-001 5.79e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 420 4.0998860e+002 2.44e-004 1.11e-001  -8.3 3.48e-001    -  4.37e-001 5.35e-001f  1
 421 4.0998123e+002 2.05e-004 2.72e-001  -8.3 3.11e-001    -  8.42e-001 1.74e-001f  1
 422 4.0996720e+002 2.42e-004 1.10e-001  -8.7 3.35e-001    -  6.58e-001 5.93e-001h  1
 423 4.0996582e+002 2.83e-004 3.36e-002  -8.3 1.14e+000    -  7.66e-001 1.96e-001h  1
 424 4.0996562e+002 2.81e-004 3.68e-002  -8.0 5.77e-001    -  4.34e-001 6.51e-003h  1
 425 4.0997586e+002 2.04e-004 5.37e-002  -7.8 6.01e-001    -  3.25e-001 4.56e-001h  1
 426 4.0996501e+002 1.76e-004 5.79e-002  -8.1 6.18e-001    -  1.56e-001 2.81e-001h  1
 427 4.0995815e+002 1.32e-004 7.43e-002 -11.0 6.00e-001    -  1.14e-001 3.70e-001h  1
 428 4.0994741e+002 5.68e-005 2.92e-002  -8.5 1.80e-001    -  6.05e-001 6.14e-001h  1
 429 4.0994170e+002 1.23e-005 8.17e-003  -8.3 1.13e-001    -  7.46e-001 9.10e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 430 4.0993533e+002 3.97e-006 5.45e-003  -8.6 7.67e-002    -  1.00e+000 7.95e-001h  1
 431 4.0993020e+002 1.24e-005 2.19e-002  -8.8 2.04e-001    -  1.00e+000 5.86e-001h  1
 432 4.0992728e+002 6.31e-005 2.98e-002  -8.6 1.13e+000    -  1.00e+000 2.63e-001h  1
 433 4.0992067e+002 2.56e-004 2.24e-002  -8.3 6.28e+000    -  1.45e-001 9.69e-002h  1
 434 4.0991837e+002 2.65e-004 3.59e-002  -7.1 2.17e+001    -  3.64e-002 7.42e-003h  1
 435 4.0991839e+002 2.73e-004 2.78e-002  -8.4 7.72e-002  -4.3 1.98e-001 2.46e-001h  1
 436 4.0991744e+002 2.73e-004 2.83e-002 -11.0 7.86e+000    -  8.40e-003 4.01e-003h  1
 437 4.0991371e+002 3.26e-004 2.82e-002  -7.7 2.86e+001    -  6.74e-003 1.58e-002h  2
 438 4.0990525e+002 3.46e-004 1.26e-001  -7.9 1.20e+001    -  2.59e-001 4.16e-002h  1
 439 4.0988921e+002 1.16e-003 1.25e-001  -6.7 1.13e+002    -  1.34e-002 1.29e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 440 4.0988749e+002 1.16e-003 1.22e-001  -9.9 7.91e+001    -  1.21e-002 5.84e-004h  1
 441 4.0994982e+002 5.59e-003 1.24e-001  -7.0 3.07e+001    -  4.86e-002 1.07e-001h  1
 442 4.0994805e+002 5.58e-003 1.30e-001  -7.9 4.90e+001    -  2.53e-002 1.34e-003h  1
 443 4.0993652e+002 5.59e-003 1.28e-001  -7.9 3.74e+001    -  1.18e-002 1.40e-002f  1
 444 4.0992842e+002 5.48e-003 1.23e-001  -7.9 1.10e+001    -  3.07e-002 2.22e-002f  1
 445 4.0992383e+002 5.34e-003 1.22e-001  -7.9 3.20e-001    -  8.23e-003 2.46e-002f  1
 446 4.0991234e+002 5.06e-003 1.24e-001  -7.9 5.59e-001    -  4.10e-004 5.32e-002f  1
 447 4.0984857e+002 2.75e-003 8.21e+004  -7.9 6.21e-001    -  6.43e-010 4.66e-001f  1
 448 4.0984407e+002 2.62e-003 7.81e+004 -11.0 5.64e-001    -  5.18e-001 4.86e-002h  1
 449 4.0982449e+002 1.70e-003 4.97e+004  -8.7 6.35e-001    -  4.71e-001 3.64e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 450 4.0981396e+002 1.40e-003 3.96e+004  -8.3 1.27e+000    -  3.68e-001 2.03e-001h  1
 451 4.0980868e+002 8.60e-004 2.36e+004  -8.7 4.39e-001    -  4.59e-001 4.03e-001h  1
 452 4.0980193e+002 2.19e-004 5.46e+003  -8.5 1.89e-001    -  1.00e+000 7.69e-001h  1
 453 4.0980647e+002 7.48e-006 5.53e-002  -8.1 8.60e-002    -  6.65e-001 1.00e+000h  1
 454 4.0979488e+002 8.98e-006 5.66e-002  -9.1 1.30e-001    -  1.00e+000 4.85e-001h  1
 455 4.0979538e+002 2.31e-005 4.87e-002  -8.0 4.08e-001    -  4.60e-001 3.39e-001h  1
 456 4.0978992e+002 5.02e-005 5.69e-002  -8.4 4.58e-001    -  5.08e-001 3.91e-001h  1
 457 4.0978711e+002 1.98e-004 6.19e-002  -8.4 1.77e+000    -  4.04e-001 2.05e-001f  1
 458 4.0978812e+002 2.24e-004 7.08e-002  -8.0 1.40e+000    -  2.72e-001 1.43e-001h  2
 459 4.0979251e+002 2.04e-004 1.00e-002  -8.3 2.99e-001    -  9.87e-001 7.88e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 460 4.0978404e+002 1.33e-004 1.02e-001  -8.3 7.96e-002    -  1.83e-001 3.97e-001f  1
 461 4.0977384e+002 9.26e-005 6.90e-002 -10.0 1.91e-001    -  4.07e-001 3.25e-001h  1
 462 4.0977108e+002 8.24e-005 8.46e-002  -8.9 3.77e-001    -  9.19e-001 1.45e-001h  1
 463 4.0977021e+002 8.08e-005 1.43e-001 -10.4 6.86e-001    -  2.29e-001 2.53e-002h  1
 464 4.0976974e+002 1.92e-004 1.20e-001  -8.4 1.46e+000    -  2.22e-001 1.32e-001h  1
 465 4.0976702e+002 1.96e-004 5.26e-002  -9.7 6.71e-001    -  2.57e-001 8.81e-002h  1
 466 4.0976615e+002 1.93e-004 5.89e-002 -11.0 5.51e-001    -  1.80e-001 1.96e-002h  1
 467 4.0976277e+002 1.97e-004 6.45e-002  -8.1 8.74e-001    -  8.22e-002 7.28e-002h  1
 468 4.0975771e+002 3.87e-004 5.13e-002  -8.5 2.50e+000    -  9.11e-002 7.70e-002h  1
 469 4.0975642e+002 4.54e-004 1.95e-002  -8.2 3.20e+000    -  1.30e-001 4.07e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 470 4.0975453e+002 4.67e-004 2.71e-002  -7.9 3.15e+000    -  8.57e-002 2.21e-002h  1
 471 4.0975228e+002 5.05e-004 3.15e-002  -7.6 9.35e+000    -  5.05e-002 1.06e-002h  1
 472 4.0975146e+002 5.38e-004 2.87e-002  -7.0 1.40e+001    -  1.94e-002 7.36e-003h  1
 473 4.0975291e+002 1.05e-003 3.26e-002  -7.3 9.02e+000    -  5.80e-002 4.31e-002h  1
 474 4.0975033e+002 1.05e-003 5.00e-002  -8.2 9.62e+000    -  6.09e-002 8.35e-003h  1
 475 4.0974749e+002 1.84e-003 5.66e-002  -7.8 7.94e+000    -  1.21e-001 7.81e-002f  1
 476 4.0974481e+002 1.84e-003 7.43e-002 -11.0 1.94e+001    -  2.59e-002 2.93e-003h  1
 477 4.0974522e+002 3.07e-003 9.69e-002  -7.1 1.88e+001    -  6.60e-002 4.05e-002h  1
 478 4.0974089e+002 3.21e-003 1.14e-001  -8.0 2.38e+001    -  2.43e-002 1.20e-002h  3
 479 4.0973625e+002 3.54e-003 1.85e-001  -8.2 8.32e+000    -  1.67e-001 5.68e-002h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 480 4.0973931e+002 4.94e-003 2.72e-001  -7.3 1.91e+001    -  1.55e-001 4.40e-002h  1
 481 4.0973375e+002 4.94e-003 2.71e-001  -7.9 1.55e+001    -  6.84e-003 1.04e-002h  1
 482 4.0972989e+002 4.69e-003 2.98e-001  -8.0 2.85e+000    -  2.57e-001 6.17e-002f  2
 483 4.0972634e+002 4.60e-003 2.78e-001 -11.0 1.33e+000    -  2.05e-001 2.09e-002h  1
 484 4.0972319e+002 2.91e-003 1.82e-001  -8.0 6.14e-001    -  3.44e-001 3.66e-001h  1
 485 4.0970650e+002 2.17e-003 1.04e-001  -8.3 7.66e-001    -  5.81e-001 2.65e-001h  1
 486 4.0990315e+002 2.06e-003 1.57e-001  -7.0 2.65e+000    -  5.90e-002 3.30e-001h  1
 487 4.0977758e+002 1.17e-003 3.67e-002  -8.0 6.02e-001    -  9.33e-001 4.62e-001h  1
 488 4.0975416e+002 1.85e-003 1.07e-001  -8.0 2.48e+000    -  6.33e-001 2.82e-001f  1
 489 4.0973616e+002 1.79e-003 1.05e-001  -8.0 2.37e+000    -  1.29e-001 1.04e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 490 4.0972424e+002 1.64e-003 3.41e-002  -8.0 8.34e-001    -  5.85e-001 8.46e-002f  3
 491 4.0969615e+002 1.78e-004 5.45e-002  -7.7 2.59e-001    -  8.67e-001 1.00e+000h  1
 492 4.0990116e+002 8.57e-007 3.71e-002  -7.9 3.30e-001    -  1.00e+000 1.00e+000H  1
 493 4.0967430e+002 2.06e-004 1.95e-002  -8.2 2.93e-001    -  1.00e+000 8.09e-001h  1
 494 4.0967186e+002 3.55e-005 2.42e-002  -8.0 9.61e-002    -  1.00e+000 8.93e-001h  1
 495 4.0966424e+002 3.03e-005 5.45e-002  -8.4 1.61e-001    -  1.00e+000 6.74e-001h  1
 496 4.0965672e+002 2.30e-005 3.28e-002 -10.2 2.07e-002    -  8.90e-001 2.47e-001h  1
 497 4.0964906e+002 1.29e-005 1.79e-001  -8.7 2.82e-002    -  1.00e+000 4.73e-001h  1
 498 4.0964239e+002 9.47e-006 1.39e-001  -9.1 4.84e-002    -  1.00e+000 6.74e-001h  1
 499 4.0964102e+002 9.48e-006 1.36e-001  -9.7 8.56e-002    -  1.00e+000 1.86e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 500 4.0963881e+002 2.46e-005 1.17e-001  -8.9 2.81e-001    -  5.32e-001 1.56e-001h  1
 501 4.0963647e+002 1.55e-004 1.13e-001  -8.3 2.18e+000    -  1.20e-001 5.44e-002h  1
 502 4.0963632e+002 1.55e-004 1.13e-001 -11.0 1.98e+000    -  1.37e-002 1.54e-003h  1
 503 4.0963383e+002 2.20e-004 1.06e-001  -9.0 3.00e+000    -  6.40e-003 2.91e-002h  1
 504 4.0962818e+002 4.50e-004 9.86e-002  -8.3 3.80e+000    -  1.16e-001 4.55e-002f  1
 505 4.0962407e+002 1.31e-003 9.73e-002  -7.3 2.75e+001    -  1.54e-002 1.19e-002h  1
 506 4.0961927e+002 1.79e-003 9.46e-002  -7.4 2.04e+001    -  5.43e-002 1.44e-002h  1
 507 4.0961898e+002 1.79e-003 9.02e-002 -11.0 5.61e+000    -  2.95e-002 1.50e-003h  1
 508 4.0962055e+002 2.63e-003 9.07e-002  -7.5 7.45e+000    -  3.65e-002 6.85e-002h  1
 509 4.0961519e+002 2.79e-003 8.21e-002  -8.4 1.63e+001    -  6.61e-002 1.83e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 510 4.0961574e+002 3.53e-003 7.71e-002  -7.9 1.44e+001    -  1.86e-001 4.16e-002f  2
 511 4.0961246e+002 3.81e-003 8.40e-002  -8.3 2.79e+001    -  5.27e-002 1.27e-002h  2
 512 4.0961116e+002 3.77e-003 1.14e-001  -8.9 7.03e+000    -  2.05e-001 2.88e-002h  1
 513 4.0967892e+002 3.91e-003 7.51e-002  -7.3 2.69e+000    -  7.39e-002 3.51e-001h  1
 514 4.0967389e+002 3.86e-003 7.74e-002  -8.1 4.28e+000    -  1.39e-001 1.49e-002h  1
 515 4.0964987e+002 3.12e-003 6.14e-002  -8.1 4.32e-001    -  9.57e-002 2.07e-001f  1
 516 4.0962377e+002 2.94e-003 1.34e-001  -8.1 1.24e+000    -  9.71e-003 2.74e-001f  1
 517 4.0961682e+002 2.84e-003 4.82e-002  -8.1 2.35e+000    -  2.80e-001 4.68e-002f  1
 518 4.0961527e+002 2.50e-003 4.89e-002  -8.1 6.69e-001    -  2.11e-001 1.29e-001f  3
 519 4.0959786e+002 2.38e-005 3.34e-002  -8.1 7.12e-002    -  7.11e-001 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 520 4.0959054e+002 2.60e-005 5.32e-002  -8.4 7.59e-002    -  1.00e+000 5.26e-001h  1
 521 4.0958576e+002 2.70e-005 7.01e-002  -8.6 8.58e-002    -  1.00e+000 4.41e-001h  1
 522 4.0958376e+002 3.48e-005 8.17e-002  -8.4 1.48e-001    -  8.02e-001 4.12e-001h  1
 523 4.0958220e+002 4.53e-005 8.29e-002  -8.4 1.63e-001    -  6.89e-001 4.75e-001h  1
 524 4.0960493e+002 1.41e-004 2.23e-001  -7.8 1.97e-001    -  3.93e-001 1.00e+000h  1
 525 4.0959995e+002 1.71e-004 2.75e-001  -8.2 7.09e-001    -  4.94e-001 1.81e-001h  2
 526 4.0959454e+002 2.58e-004 2.26e-001  -8.2 1.22e+000    -  6.49e-001 1.39e-001h  1
 527 4.0959030e+002 2.41e-004 1.85e-001  -8.2 5.53e-001    -  1.81e-001 1.82e-001f  1
 528 4.0958417e+002 1.93e-004 1.33e-001  -8.2 2.28e-001    -  1.06e-001 2.96e-001f  2
 529 4.0958107e+002 1.63e-004 7.20e-002  -8.2 2.11e-001    -  1.00e+000 4.56e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 530 4.0957647e+002 1.43e-004 5.49e-002  -8.2 2.48e-001    -  9.22e-001 3.58e-001f  2
 531 4.0957555e+002 2.72e-004 3.96e-002  -7.8 8.06e-001    -  3.91e-001 2.33e-001h  1
 532 4.0958018e+002 4.03e-004 5.83e-002  -7.7 1.37e+000    -  5.18e-001 1.35e-001h  2
 533 4.0957857e+002 3.97e-004 5.89e-002  -7.9 7.59e-001    -  4.11e-001 1.35e-001h  2
 534 4.0957631e+002 4.29e-004 5.37e-002  -7.9 1.48e+000    -  2.06e-001 7.77e-002h  1
 535 4.0957533e+002 4.68e-004 3.85e-002  -7.9 1.11e+000    -  4.36e-001 1.33e-001f  3
 536 4.0956848e+002 1.08e-003 3.66e-002 -11.0 2.49e+000    -  6.51e-002 1.52e-001h  1
 537 4.0956930e+002 1.14e-003 2.41e-002  -7.7 4.12e+000    -  3.17e-001 4.05e-002h  2
 538 4.0965985e+002 5.12e-004 2.67e-002  -7.9 8.61e-001    -  7.27e-001 7.65e-001H  1
 539 4.0960024e+002 7.46e-004 1.15e-001  -7.9 7.64e-001    -  1.00e+000 5.03e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 540 4.0957476e+002 9.16e-004 7.35e-002  -7.9 2.00e+000    -  1.30e-001 1.18e-001f  2
 541 4.0961006e+002 9.00e-004 4.81e-002  -7.6 7.77e-001    -  4.77e-001 4.30e-001H  1
 542 4.0966182e+002 7.16e-005 3.43e-002  -7.8 1.99e-001    -  4.47e-001 1.00e+000h  1
 543 4.0958096e+002 8.34e-005 1.31e-002  -7.8 1.65e-001    -  6.50e-001 6.14e-001h  1
 544 4.0957107e+002 4.27e-005 6.30e-003  -7.8 7.03e-002    -  7.64e-001 5.97e-001f  1
 545 4.0955474e+002 1.64e-005 4.19e-002  -8.6 2.16e-002    -  1.00e+000 6.13e-001h  1
 546 4.0954657e+002 7.82e-006 2.93e-002  -9.0 1.85e-002    -  1.00e+000 5.32e-001h  1
 547 4.0954290e+002 6.03e-006 4.45e-002  -8.6 7.46e-002    -  1.00e+000 3.86e-001h  1
 548 4.0954018e+002 2.14e-005 1.80e-002  -8.6 2.77e-001    -  7.13e-001 2.56e-001h  1
 549 4.0953830e+002 6.31e-005 1.19e-002  -8.6 1.18e+000    -  5.19e-001 9.02e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 550 4.0953525e+002 2.90e-004 1.56e-002  -9.0 1.27e+000    -  2.88e-001 2.14e-001h  1
 551 4.0953280e+002 5.87e-004 2.11e-002  -8.3 2.73e+000    -  2.50e-001 1.18e-001h  1
 552 4.0953014e+002 7.97e-004 3.08e-002  -8.6 4.18e+000    -  2.62e-001 6.58e-002h  2
 553 4.0953063e+002 1.13e-003 3.17e-002  -7.8 6.91e+000    -  7.56e-002 4.71e-002h  1
 554 4.0952913e+002 1.13e-003 3.20e-002  -8.6 3.03e+000    -  6.55e-002 3.07e-002h  1
 555 4.0952796e+002 1.02e-003 1.71e-002  -8.5 6.01e-001    -  2.18e-001 9.85e-002f  2
 556 4.0953389e+002 2.52e-004 8.59e-003  -8.5 2.07e-001    -  7.18e-001 7.63e-001h  1
 557 4.0952769e+002 1.95e-004 6.08e-003  -8.9 2.91e-001    -  5.68e-001 2.67e-001h  1
 558 4.0952091e+002 8.54e-005 1.28e-002  -9.0 7.62e-002    -  8.91e-001 5.89e-001h  1
 559 4.0951943e+002 6.50e-005 2.71e-002 -11.0 2.25e-002    -  6.49e-001 2.40e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 560 4.0951701e+002 6.81e-007 8.47e-004  -9.4 2.79e-002    -  1.00e+000 9.98e-001h  1
 561 4.0951671e+002 6.41e-007 1.69e-002 -11.0 7.09e-002    -  3.82e-001 1.42e-001h  1
 562 4.0951616e+002 1.38e-006 3.00e-002  -9.9 3.66e-001    -  5.26e-001 1.06e-001h  1
 563 4.0951498e+002 1.34e-005 3.11e-002  -9.8 3.31e+000    -  1.32e-001 3.92e-002h  1
 564 4.0951451e+002 1.48e-005 2.80e-002  -8.9 3.58e+000    -  8.65e-002 1.34e-002h  1
 565 4.0951394e+002 2.63e-005 2.71e-002  -9.7 2.06e+000    -  1.75e-001 7.18e-002h  2
 566 4.0951301e+002 3.36e-005 2.59e-002 -11.0 2.07e+000    -  8.60e-002 6.27e-002h  1
 567 4.0951121e+002 5.99e-005 8.56e-002  -9.6 1.25e+001    -  7.18e-002 1.70e-002h  1
 568 4.0951111e+002 5.95e-005 7.38e-002 -11.0 1.28e-001  -4.7 3.06e-001 6.63e-003h  1
 569 4.0951008e+002 6.04e-005 1.39e-001  -9.2 9.93e-001    -  2.04e-001 1.06e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 570 4.0951068e+002 1.30e-004 1.34e-001  -7.9 9.54e+000    -  3.03e-002 3.40e-002h  1
In iteration 570, 1 Slack too small, adjusting variable bound
 571 4.0951021e+002 1.29e-004 1.34e-001  -9.3 3.00e+000    -  5.01e-002 7.62e-003h  1
 572 4.0950781e+002 1.72e-004 1.06e-001  -9.3 1.40e+000    -  1.82e-001 1.92e-001h  1
 573 4.0950479e+002 2.46e-004 1.01e-001  -8.1 1.60e+001    -  4.42e-002 1.41e-002f  1
 574 4.0950310e+002 2.95e-004 9.40e-002 -11.0 1.49e+001    -  3.11e-002 1.19e-002h  1
 575 4.0950174e+002 2.88e-004 8.21e-002  -8.7 5.88e-001  -5.2 1.58e-001 5.45e-002h  1
 576 4.0950039e+002 2.85e-004 8.63e-002 -11.0 1.06e+000    -  1.91e-002 4.20e-002h  1
 577 4.0950056e+002 3.54e-004 7.93e-002  -8.0 1.81e+000    -  7.23e-002 8.35e-002h  1
 578 4.0949743e+002 3.91e-004 7.77e-002  -8.8 8.66e+000    -  1.35e-002 2.48e-002h  1
 579 4.0949439e+002 5.77e-004 7.21e-002 -11.0 9.16e+000    -  4.95e-002 4.45e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 580 4.0949128e+002 5.99e-004 6.90e-002 -11.0 1.74e+001    -  1.28e-002 6.88e-003h  1
 581 4.0948905e+002 8.11e-004 6.28e-002  -8.8 1.28e+001    -  5.03e-002 2.48e-002h  1
 582 4.0948893e+002 1.04e-003 6.01e-002  -8.0 1.87e+001    -  2.18e-002 1.99e-002h  1
 583 4.0948846e+002 1.04e-003 5.71e-002  -8.8 9.98e+000    -  2.77e-002 1.05e-003h  1
 584 4.0948572e+002 1.04e-003 5.53e-002  -7.7 1.36e+001    -  2.28e-002 1.43e-002f  2
 585 4.0948301e+002 1.08e-003 5.06e-002  -7.8 4.79e+000    -  4.71e-002 3.84e-002h  1
 586 4.0948144e+002 1.06e-003 4.93e-002  -8.2 2.37e+000    -  3.32e-002 2.95e-002h  1
 587 4.0947591e+002 9.61e-004 1.01e-001  -8.8 4.20e-001    -  2.84e-001 9.52e-002h  1
 588 4.0946859e+002 9.28e-004 9.61e-002  -8.8 1.40e+000    -  5.46e-002 5.01e-002h  1
 589 4.0948241e+002 1.01e-003 8.26e-002  -8.3 1.10e+000    -  9.84e-002 1.72e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 590 4.0945936e+002 2.56e-005 4.53e-002  -8.6 6.30e-002    -  3.76e-001 1.00e+000h  1
 591 4.0945702e+002 1.66e-005 5.51e-003  -8.6 4.06e-002    -  8.84e-001 1.00e+000h  1
 592 4.0945360e+002 5.77e-005 1.67e-002  -9.5 2.43e-001    -  6.32e-001 3.41e-001h  1
 593 4.0945314e+002 3.79e-004 1.40e-002 -10.0 3.47e+000    -  1.03e-001 7.57e-002h  1
 594 4.0945009e+002 6.69e-004 1.65e-002  -9.7 1.15e+001    -  1.66e-002 2.33e-002h  1
 595 4.0945086e+002 6.60e-004 1.41e-002  -8.3 1.29e+000  -5.7 1.40e-001 4.57e-002h  2
 596 4.0944757e+002 5.39e-004 1.27e-002  -8.9 2.94e-001    -  1.76e-001 1.88e-001h  1
 597 4.0944188e+002 4.89e-004 1.33e-002  -9.6 1.05e+000    -  1.63e-001 1.54e-001h  1
 598 4.0943804e+002 6.17e-004 1.28e-002  -8.3 3.04e+000    -  4.69e-002 4.45e-002h  1
 599 4.0943447e+002 5.90e-004 3.20e-002  -8.5 4.92e-001    -  2.26e-001 1.05e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 600 4.0943392e+002 5.77e-004 5.18e-002 -11.0 2.91e-001    -  1.45e-001 2.16e-002h  1
 601 4.0943761e+002 5.53e-004 4.61e-002  -7.2 1.39e+000    -  2.13e-002 4.59e-002h  1
 602 4.0944112e+002 5.96e-004 3.18e-002  -7.7 2.28e+000    -  4.28e-002 1.32e-001h  2
 603 4.0944090e+002 6.50e-004 3.03e-002  -8.5 1.11e+001    -  1.31e-002 2.63e-002h  1
 604 4.0943954e+002 8.99e-004 2.99e-002  -8.5 1.65e+001    -  3.40e-002 2.24e-002f  1
 605 4.0943934e+002 2.79e-003 3.30e-002  -8.5 7.07e+001    -  7.34e-003 1.08e-002h  1
 606 4.0943404e+002 2.90e-003 3.61e-002  -8.5 1.23e+002    -  1.50e-002 1.52e-003h  1
 607 4.0943050e+002 2.99e-003 3.91e-002  -8.5 5.63e+001    -  5.55e-003 2.65e-003h  4
 608 4.0942666e+002 3.23e-003 4.40e-002  -8.6 3.36e+001    -  2.22e-002 7.54e-003h  3
 609 4.0960769e+002 3.19e-003 4.33e-002  -8.5 3.65e-001  -4.5 2.42e-002 2.96e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 610 4.0953129e+002 2.56e-003 8.06e-002  -8.5 6.37e-001    -  1.39e-002 2.05e-001h  1
 611 4.0951989e+002 2.48e-003 7.80e-002  -8.5 2.11e+000    -  3.47e-002 3.25e-002h  3
 612 4.0948552e+002 2.11e-003 6.72e-002  -8.5 3.69e-001    -  5.78e-001 1.50e-001h  1
 613 4.0947080e+002 1.86e-003 5.87e-002  -8.5 6.86e-001    -  6.89e-002 1.29e-001f  2
 614 4.0940301e+002 1.58e-003 4.43e-002  -8.5 1.10e+000    -  2.20e-001 2.47e-001h  1
 615 4.0939462e+002 1.59e-003 4.37e-002  -7.8 9.73e+000    -  3.69e-002 1.09e-002f  3
 616 4.0939448e+002 1.27e-003 3.42e-002 -11.0 8.04e-001    -  2.81e-001 2.17e-001h  1
 617 4.0937852e+002 6.57e-004 1.77e-002  -9.0 9.58e-002    -  4.84e-001 4.82e-001h  1
 618 4.0937837e+002 5.59e-004 1.50e-002  -8.2 4.86e-001    -  1.65e-001 1.55e-001h  1
 619 4.0937508e+002 4.99e-004 1.76e-002  -9.8 3.91e-001    -  3.02e-001 1.13e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 620 4.0936763e+002 7.77e-004 1.83e-002  -8.1 3.91e+001    -  2.06e-002 8.61e-003h  1
 621 4.0936576e+002 8.57e-004 1.88e-002 -11.0 4.22e+001    -  8.11e-003 5.15e-003h  2
 622 4.0936541e+002 8.69e-004 2.66e-002  -8.1 8.03e+000    -  8.00e-002 2.48e-002h  2
 623 4.0936302e+002 8.69e-004 3.26e-002 -11.0 6.97e+000    -  9.37e-002 3.38e-002h  3
 624 4.0938813e+002 3.12e-003 3.40e-002  -6.7 3.41e+001    -  8.63e-003 3.97e-002h  1
 625 4.0961932e+002 2.70e-003 3.90e-002  -8.5 3.81e-001  -4.9 1.90e-001 1.57e-001h  1
 626 4.0955068e+002 2.47e-003 4.04e-002  -8.5 2.44e+000    -  1.57e-001 1.43e-001f  1
 627 4.0950665e+002 2.53e-003 4.30e-002  -8.5 3.38e+001    -  2.78e-002 7.18e-003h  1
 628 4.0946717e+002 3.34e-003 3.49e-002  -8.5 2.03e+001    -  1.75e-002 2.94e-002H  1
 629 4.0943995e+002 3.28e-003 3.08e-002  -8.5 5.29e+000    -  4.20e-002 3.91e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 630 4.0943074e+002 3.25e-003 2.94e-002  -8.5 6.84e+000    -  1.34e-002 1.44e-002f  1
 631 4.0942474e+002 3.24e-003 2.90e-002  -8.5 1.41e+001    -  1.38e-002 3.63e-003f  1
 632 4.0939321e+002 3.07e-003 2.42e-002  -8.5 4.97e+000    -  4.02e-002 9.14e-002f  1
 633 4.0937450e+002 2.87e-003 2.46e-002  -8.5 1.20e+000    -  3.06e-002 7.14e-002f  1
 634 4.0936391e+002 2.89e-003 2.77e-002  -8.5 9.08e+000    -  1.70e-002 3.31e-002f  1
 635 4.0935744e+002 2.85e-003 3.04e-002  -8.5 3.12e+000    -  6.18e-002 6.91e-002f  1
 636 4.0935209e+002 2.81e-003 3.23e-002 -11.0 4.98e+000    -  1.98e-002 3.66e-002h  1
 637 4.0935938e+002 2.69e-003 3.25e-002  -8.2 7.70e-001    -  1.31e-001 4.83e-002h  1
